i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.12,,,,,,,,,,,,,,,,,,,
2,5.80,6.81,,,,,,,,,,,,,,,,,,
3,5.48,6.49,7.48,,,,,,,,,,,,,,,,,
4,5.15,6.17,7.16,8.13,,,,,,,,,,,,,,,,
5,4.83,5.84,6.83,7.80,8.76,,,,,,,,,,,,,,,
6,4.51,5.52,6.51,7.48,8.44,9.39,,,,,,,,,,,,,,
7,4.18,5.20,6.19,7.16,8.12,9.07,10.02,,,,,,,,,,,,,
8,3.86,4.88,5.86,6.83,7.79,8.75,9.70,10.64,,,,,,,,,,,,
9,3.54,4.55,5.54,6.51,7.47,8.42,9.37,10.32,11.26,,,,,,,,,,,
10,3.21,4.23,5.22,6.19,7.15,8.10,9.05,9.99,10.94,11.88,,,,,,,,,,
11,2.89,3.91,4.89,5.86,6.82,7.78,8.73,9.67,10.61,11.55,12.49,,,,,,,,,
12,2.57,3.58,4.57,5.54,6.50,7.46,8.40,9.35,10.29,11.23,12.17,13.10,,,,,,,,
13,2.24,3.26,4.25,5.22,6.18,7.13,8.08,9.03,9.97,10.91,11.84,12.78,13.71,,,,,,,
14,1.92,2.94,3.92,4.89,5.86,6.81,7.76,8.70,9.64,10.58,11.52,12.46,13.39,14.32,,,,,,
15,1.60,2.61,3.60,4.57,5.53,6.49,7.43,8.38,9.32,10.26,11.20,12.13,13.07,14.00,14.93,,,,,
16,1.28,2.29,3.28,4.25,5.21,6.16,7.11,8.06,9.00,9.94,10.87,11.81,12.74,13.67,14.61,15.54,,,,
17,0.95,1.97,2.95,3.93,4.89,5.84,6.79,7.73,8.67,9.61,10.55,11.49,12.42,13.35,14.28,15.21,16.14,,,
18,0.63,1.64,2.63,3.60,4.56,5.52,6.46,7.41,8.35,9.29,10.23,11.16,12.10,13.03,13.96,14.89,15.82,16.75,,
19,0.31,1.33,2.31,3.28,4.24,5.19,6.14,7.08,8.03,8.96,9.90,10.83,11.77,12.70,13.63,14.56,15.49,16.42,17.34,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
