i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.59,,,,,,,,,,,,,,,,,,,
2,6.25,8.05,,,,,,,,,,,,,,,,,,
3,5.91,7.71,8.69,,,,,,,,,,,,,,,,,
4,5.57,7.37,8.35,9.31,,,,,,,,,,,,,,,,
5,5.23,7.03,8.01,8.97,9.92,,,,,,,,,,,,,,,
6,4.89,6.69,7.67,8.63,9.58,10.53,,,,,,,,,,,,,,
7,4.55,6.35,7.33,8.29,9.24,10.19,11.14,,,,,,,,,,,,,
8,4.21,6.01,6.99,7.95,8.90,9.85,10.80,11.74,,,,,,,,,,,,
9,3.87,5.67,6.65,7.61,8.56,9.51,10.46,11.40,12.34,,,,,,,,,,,
10,3.53,5.33,6.31,7.27,8.22,9.17,10.12,11.06,12.00,12.94,,,,,,,,,,
11,3.19,4.99,5.97,6.93,7.88,8.83,9.78,10.72,11.66,12.60,13.54,,,,,,,,,
12,2.85,4.65,5.63,6.59,7.54,8.49,9.44,10.38,11.32,12.26,13.20,14.13,,,,,,,,
13,2.51,4.31,5.29,6.25,7.20,8.15,9.10,10.04,10.98,11.92,12.86,13.79,14.73,,,,,,,
14,2.17,3.97,4.95,5.91,6.86,7.81,8.76,9.70,10.64,11.58,12.52,13.45,14.39,15.32,,,,,,
15,1.83,3.63,4.61,5.57,6.52,7.47,8.42,9.36,10.30,11.24,12.18,13.11,14.05,14.98,15.91,,,,,
16,1.49,3.29,4.27,5.23,6.18,7.13,8.08,9.02,9.96,10.90,11.84,12.77,13.71,14.64,15.57,16.50,,,,
17,1.15,2.95,3.93,4.89,5.84,6.79,7.74,8.68,9.62,10.56,11.50,12.43,13.37,14.30,15.23,16.16,17.09,,,
18,0.81,2.61,3.59,4.55,5.50,6.45,7.40,8.34,9.28,10.22,11.16,12.09,13.03,13.96,14.89,15.82,16.75,17.68,,
19,0.49,2.28,3.25,4.21,5.16,6.11,7.06,8.00,8.94,9.88,10.81,11.75,12.68,13.61,14.54,15.47,16.40,17.33,18.26,
20,0.00,1.71,2.61,3.51,4.41,5.31,6.21,7.11,8.01,8.91,9.81,10.71,11.61,12.51,13.41,14.31,15.21,16.11,17.01,17.91
