i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.73,,,,,,,,,,,,,,,,,,
2,1.73,3.07,,,,,,,,,,,,,,,,,
3,1.73,3.07,4.32,,,,,,,,,,,,,,,,
4,1.73,3.07,4.32,5.53,,,,,,,,,,,,,,,
5,1.73,3.07,4.32,5.53,6.72,,,,,,,,,,,,,,
6,1.73,3.07,4.32,5.53,6.72,7.89,,,,,,,,,,,,,
7,1.73,3.07,4.32,5.53,6.72,7.89,9.04,,,,,,,,,,,,
8,1.73,3.07,4.32,5.53,6.72,7.89,9.04,10.18,,,,,,,,,,,
9,1.73,3.07,4.32,5.53,6.72,7.89,9.04,10.18,11.32,,,,,,,,,,
10,1.73,3.07,4.32,5.53,6.72,7.89,9.04,10.18,11.32,12.45,,,,,,,,,
11,1.73,3.07,4.32,5.53,6.72,7.89,9.04,10.18,11.32,12.45,13.57,,,,,,,,
12,1.73,3.07,4.32,5.53,6.72,7.89,9.04,10.18,11.32,12.45,13.57,14.68,,,,,,,
13,1.73,3.07,4.32,5.53,6.72,7.89,9.04,10.18,11.32,12.45,13.57,14.68,15.79,,,,,,
14,1.73,3.07,4.32,5.53,6.72,7.89,9.04,10.18,11.32,12.45,13.57,14.68,15.79,16.90,,,,,
15,1.73,3.07,4.32,5.53,6.72,7.89,9.04,10.18,11.32,12.45,13.57,14.68,15.79,16.90,18.00,,,,
16,1.73,3.07,4.32,5.53,6.72,7.89,9.04,10.18,11.32,12.45,13.57,14.68,15.79,16.90,18.00,19.11,,,
17,1.73,3.07,4.32,5.53,6.72,7.89,9.04,10.18,11.32,12.45,13.57,14.68,15.79,16.90,18.00,19.11,20.45,,
18,1.73,3.06,4.32,5.53,6.72,7.89,9.04,10.18,11.32,12.45,13.57,14.68,15.79,16.90,18.00,19.10,20.27,21.66,
19,1.70,3.03,4.28,5.49,6.67,7.84,8.99,10.13,11.26,12.39,13.51,14.62,15.73,16.84,17.94,19.04,20.16,21.30,22.69
