i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.60,,,,,,,,,,,,,,,,,,,
2,4.36,5.36,,,,,,,,,,,,,,,,,,
3,4.12,5.11,6.07,,,,,,,,,,,,,,,,,
4,3.87,4.87,5.83,6.78,,,,,,,,,,,,,,,,
5,3.63,4.63,5.59,6.54,7.48,,,,,,,,,,,,,,,
6,3.39,4.39,5.35,6.30,7.24,8.18,,,,,,,,,,,,,,
7,3.15,4.14,5.10,6.05,7.00,7.94,8.87,,,,,,,,,,,,,
8,2.90,3.90,4.86,5.81,6.76,7.69,8.63,9.56,,,,,,,,,,,,
9,2.66,3.66,4.62,5.57,6.51,7.45,8.39,9.32,10.25,,,,,,,,,,,
10,2.42,3.42,4.38,5.33,6.27,7.21,8.15,9.08,10.01,10.94,,,,,,,,,,
11,2.18,3.17,4.13,5.08,6.03,6.97,7.90,8.84,9.77,10.70,11.63,,,,,,,,,
12,1.93,2.93,3.89,4.84,5.79,6.72,7.66,8.59,9.53,10.46,11.38,12.31,,,,,,,,
13,1.69,2.69,3.65,4.60,5.54,6.48,7.42,8.35,9.28,10.21,11.14,12.07,12.99,,,,,,,
14,1.45,2.45,3.41,4.36,5.30,6.24,7.18,8.11,9.04,9.97,10.90,11.82,12.75,13.68,,,,,,
15,1.21,2.20,3.16,4.11,5.06,6.00,6.93,7.87,8.80,9.73,10.66,11.58,12.51,13.43,14.36,,,,,
16,0.96,1.96,2.92,3.87,4.82,5.75,6.69,7.62,8.56,9.48,10.41,11.34,12.27,13.19,14.11,15.04,,,,
17,0.72,1.72,2.68,3.63,4.57,5.51,6.45,7.38,8.31,9.24,10.17,11.10,12.02,12.95,13.87,14.79,15.72,,,
18,0.48,1.48,2.44,3.39,4.33,5.27,6.21,7.14,8.07,9.00,9.93,10.85,11.78,12.71,13.63,14.55,15.47,16.40,,
19,0.24,1.23,2.19,3.14,4.08,5.02,5.96,6.89,7.82,8.75,9.68,10.61,11.53,12.46,13.38,14.30,15.22,16.15,17.07,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
