i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.24,,,,,,,,,,,,,,,,,,
2,4.24,5.98,,,,,,,,,,,,,,,,,
3,4.24,5.98,7.57,,,,,,,,,,,,,,,,
4,4.24,5.98,7.57,9.07,,,,,,,,,,,,,,,
5,4.24,5.98,7.57,9.07,10.52,,,,,,,,,,,,,,
6,4.24,5.98,7.57,9.07,10.52,11.91,,,,,,,,,,,,,
7,4.24,5.98,7.57,9.07,10.52,11.91,13.28,,,,,,,,,,,,
8,4.24,5.98,7.57,9.07,10.52,11.91,13.28,14.62,,,,,,,,,,,
9,4.24,5.98,7.57,9.07,10.52,11.91,13.28,14.62,15.94,,,,,,,,,,
10,4.24,5.98,7.57,9.07,10.52,11.91,13.28,14.62,15.94,17.24,,,,,,,,,
11,4.24,5.98,7.57,9.07,10.52,11.91,13.28,14.62,15.94,17.24,18.53,,,,,,,,
12,4.24,5.98,7.57,9.07,10.52,11.91,13.28,14.62,15.94,17.24,18.53,19.80,,,,,,,
13,4.24,5.98,7.57,9.07,10.52,11.91,13.28,14.62,15.94,17.24,18.53,19.80,21.06,,,,,,
14,4.24,5.98,7.57,9.07,10.52,11.91,13.28,14.62,15.94,17.24,18.53,19.80,21.06,22.31,,,,,
15,4.24,5.98,7.57,9.07,10.52,11.91,13.28,14.62,15.94,17.24,18.53,19.80,21.06,22.31,23.56,,,,
16,4.24,5.98,7.57,9.07,10.52,11.91,13.28,14.62,15.94,17.24,18.53,19.80,21.06,22.31,23.56,24.79,,,
17,4.24,5.98,7.57,9.07,10.52,11.91,13.28,14.62,15.94,17.24,18.53,19.80,21.06,22.31,23.56,24.79,26.02,,
18,4.25,5.99,7.58,9.08,10.52,11.92,13.29,14.62,15.94,17.24,18.53,19.80,21.07,22.32,23.56,24.80,26.02,27.24,
19,4.21,5.87,7.40,8.87,10.30,11.68,13.03,14.36,15.67,16.96,18.24,19.50,20.76,22.00,23.24,24.47,25.69,26.90,28.11
