i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.85,,,,,,,,,,,,,,,,,,
2,2.85,4.51,,,,,,,,,,,,,,,,,
3,2.85,4.51,6.06,,,,,,,,,,,,,,,,
4,2.85,4.51,6.06,7.52,,,,,,,,,,,,,,,
5,2.85,4.51,6.06,7.52,8.92,,,,,,,,,,,,,,
6,2.85,4.51,6.06,7.52,8.92,10.28,,,,,,,,,,,,,
7,2.85,4.51,6.06,7.52,8.92,10.28,11.60,,,,,,,,,,,,
8,2.85,4.51,6.06,7.52,8.92,10.28,11.60,12.91,,,,,,,,,,,
9,2.85,4.51,6.06,7.52,8.92,10.28,11.60,12.91,14.19,,,,,,,,,,
10,2.85,4.51,6.06,7.52,8.92,10.28,11.60,12.91,14.19,15.45,,,,,,,,,
11,2.85,4.51,6.06,7.52,8.92,10.28,11.60,12.91,14.19,15.45,16.70,,,,,,,,
12,2.85,4.51,6.06,7.52,8.92,10.28,11.60,12.91,14.19,15.45,16.70,17.94,,,,,,,
13,2.85,4.51,6.06,7.52,8.92,10.28,11.60,12.91,14.19,15.45,16.70,17.94,19.17,,,,,,
14,2.85,4.51,6.06,7.52,8.92,10.28,11.60,12.91,14.19,15.45,16.70,17.94,19.17,20.39,,,,,
15,2.85,4.51,6.06,7.52,8.92,10.28,11.60,12.91,14.19,15.45,16.70,17.94,19.17,20.39,21.60,,,,
16,2.85,4.51,6.06,7.52,8.92,10.28,11.60,12.91,14.19,15.45,16.70,17.94,19.17,20.39,21.60,22.81,,,
17,2.85,4.51,6.06,7.52,8.92,10.28,11.60,12.91,14.19,15.45,16.70,17.94,19.17,20.39,21.60,22.81,24.01,,
18,2.86,4.52,6.07,7.53,8.93,10.28,11.61,12.91,14.19,15.46,16.71,17.95,19.18,20.40,21.61,22.81,24.01,25.20,
19,2.69,4.39,5.93,7.38,8.76,10.11,11.43,12.72,14.00,15.25,16.50,17.73,18.96,20.17,21.38,22.58,23.77,24.96,26.14
