i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.59,,,,,,,,,,,,,,,,,,,
2,6.25,7.76,,,,,,,,,,,,,,,,,,
3,5.91,7.41,8.39,,,,,,,,,,,,,,,,,
4,5.57,7.07,8.05,9.01,,,,,,,,,,,,,,,,
5,5.23,6.73,7.71,8.67,9.63,,,,,,,,,,,,,,,
6,4.88,6.39,7.37,8.33,9.29,10.24,,,,,,,,,,,,,,
7,4.54,6.05,7.02,7.99,8.95,9.90,10.85,,,,,,,,,,,,,
8,4.20,5.70,6.68,7.65,8.60,9.56,10.50,11.45,,,,,,,,,,,,
9,3.86,5.36,6.34,7.31,8.26,9.21,10.16,11.11,12.05,,,,,,,,,,,
10,3.52,5.02,6.00,6.96,7.92,8.87,9.82,10.76,11.71,12.65,,,,,,,,,,
11,3.17,4.68,5.66,6.62,7.58,8.53,9.48,10.42,11.36,12.30,13.24,,,,,,,,,
12,2.83,4.34,5.31,6.28,7.24,8.19,9.14,10.08,11.02,11.96,12.90,13.84,,,,,,,,
13,2.49,4.00,4.97,5.94,6.90,7.85,8.79,9.74,10.68,11.62,12.56,13.49,14.43,,,,,,,
14,2.15,3.65,4.63,5.60,6.55,7.51,8.45,9.40,10.34,11.28,12.22,13.15,14.09,15.02,,,,,,
15,1.81,3.31,4.29,5.25,6.21,7.16,8.11,9.06,10.00,10.94,11.87,12.81,13.74,14.68,15.61,,,,,
16,1.46,2.97,3.95,4.91,5.87,6.82,7.77,8.71,9.66,10.59,11.53,12.47,13.40,14.34,15.27,16.20,,,,
17,1.12,2.63,3.60,4.57,5.53,6.48,7.43,8.37,9.31,10.25,11.19,12.13,13.06,13.99,14.93,15.86,16.79,,,
18,0.78,2.29,3.26,4.23,5.19,6.14,7.08,8.03,8.97,9.91,10.85,11.78,12.72,13.65,14.58,15.51,16.44,17.37,,
19,0.46,1.95,2.93,3.89,4.84,5.79,6.74,7.68,8.63,9.56,10.50,11.44,12.37,13.30,14.23,15.16,16.09,17.02,17.95,
20,0.00,1.41,2.31,3.21,4.11,5.01,5.91,6.81,7.71,8.61,9.51,10.41,11.31,12.21,13.11,14.01,14.91,15.81,16.71,17.61
