i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.07,,,,,,,,,,,,,,,,,,,
2,5.76,7.19,,,,,,,,,,,,,,,,,,
3,5.44,6.87,7.84,,,,,,,,,,,,,,,,,
4,5.13,6.56,7.53,8.49,,,,,,,,,,,,,,,,
5,4.81,6.24,7.21,8.17,9.13,,,,,,,,,,,,,,,
6,4.49,5.93,6.90,7.86,8.81,9.76,,,,,,,,,,,,,,
7,4.18,5.61,6.58,7.54,8.50,9.44,10.39,,,,,,,,,,,,,
8,3.86,5.29,6.27,7.23,8.18,9.13,10.07,11.01,,,,,,,,,,,,
9,3.55,4.98,5.95,6.91,7.86,8.81,9.76,10.70,11.64,,,,,,,,,,,
10,3.23,4.66,5.63,6.59,7.55,8.50,9.44,10.38,11.32,12.26,,,,,,,,,,
11,2.92,4.35,5.32,6.28,7.23,8.18,9.12,10.07,11.00,11.94,12.88,,,,,,,,,
12,2.60,4.03,5.00,5.96,6.92,7.86,8.81,9.75,10.69,11.62,12.56,13.49,,,,,,,,
13,2.28,3.72,4.69,5.65,6.60,7.55,8.49,9.43,10.37,11.31,12.24,13.18,14.11,,,,,,,
14,1.97,3.40,4.37,5.33,6.28,7.23,8.18,9.12,10.06,10.99,11.93,12.86,13.79,14.72,,,,,,
15,1.65,3.08,4.06,5.02,5.97,6.92,7.86,8.80,9.74,10.68,11.61,12.55,13.48,14.41,15.34,,,,,
16,1.34,2.77,3.74,4.70,5.65,6.60,7.55,8.49,9.43,10.36,11.30,12.23,13.16,14.09,15.02,15.95,,,,
17,1.02,2.45,3.42,4.38,5.34,6.29,7.23,8.17,9.11,10.05,10.98,11.91,12.85,13.78,14.71,15.63,16.56,,,
18,0.71,2.14,3.11,4.07,5.02,5.97,6.91,7.85,8.79,9.73,10.66,11.60,12.53,13.46,14.39,15.32,16.25,17.17,,
19,0.41,1.83,2.80,3.76,4.71,5.65,6.60,7.54,8.47,9.41,10.34,11.28,12.21,13.14,14.07,15.00,15.92,16.85,17.77,
20,0.00,1.34,2.24,3.14,4.04,4.94,5.84,6.74,7.64,8.54,9.44,10.34,11.24,12.14,13.04,13.94,14.84,15.74,16.64,17.54
