i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.86,,,,,,,,,,,,,,,,,,,
2,1.76,2.28,,,,,,,,,,,,,,,,,,
3,1.66,2.19,3.11,,,,,,,,,,,,,,,,,
4,1.57,2.09,3.02,3.94,,,,,,,,,,,,,,,,
5,1.47,1.99,2.92,3.84,4.76,,,,,,,,,,,,,,,
6,1.37,1.89,2.82,3.74,4.66,5.58,,,,,,,,,,,,,,
7,1.27,1.79,2.72,3.64,4.56,5.48,6.40,,,,,,,,,,,,,
8,1.17,1.69,2.62,3.54,4.46,5.38,6.30,7.21,,,,,,,,,,,,
9,1.07,1.60,2.52,3.45,4.37,5.28,6.20,7.12,8.03,,,,,,,,,,,
10,0.98,1.50,2.43,3.35,4.27,5.19,6.10,7.02,7.93,8.85,,,,,,,,,,
11,0.88,1.40,2.33,3.25,4.17,5.09,6.00,6.92,7.83,8.75,9.66,,,,,,,,,
12,0.78,1.30,2.23,3.15,4.07,4.99,5.91,6.82,7.74,8.65,9.56,10.49,,,,,,,,
13,0.68,1.20,2.13,3.05,3.97,4.89,5.81,6.72,7.64,8.55,9.46,10.39,11.39,,,,,,,
14,0.58,1.10,2.03,2.95,3.87,4.79,5.71,6.62,7.54,8.45,9.37,10.29,11.29,12.29,,,,,,
15,0.48,1.01,1.93,2.86,3.78,4.69,5.61,6.53,7.44,8.35,9.27,10.19,11.19,12.20,12.75,,,,,
16,0.39,0.91,1.84,2.76,3.68,4.60,5.51,6.43,7.34,8.26,9.17,10.09,11.09,12.10,12.71,6.58,,,,
17,0.29,0.81,1.74,2.66,3.58,4.50,5.41,6.33,7.24,8.16,9.07,9.99,11.00,12.01,12.67,7.72,-372.30,,,
18,0.19,0.71,1.64,2.56,3.48,4.40,5.32,6.23,7.15,8.06,8.97,9.89,10.89,11.91,12.62,8.86,-291.26,-6227.80,,
19,0.09,0.61,1.54,2.46,3.38,4.30,5.22,6.13,7.05,7.96,8.87,9.79,10.79,11.83,12.63,10.96,-146.95,-3363.41,-31229.87,
20,0.00,0.49,1.39,2.29,3.19,4.09,4.99,5.89,6.79,7.69,8.59,9.49,10.39,11.29,12.19,13.09,13.99,14.89,15.79,16.69
