i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.52,,,,,,,,,,,,,,,,,,,
2,5.23,6.30,,,,,,,,,,,,,,,,,,
3,4.94,6.01,6.98,,,,,,,,,,,,,,,,,
4,4.65,5.72,6.69,7.65,,,,,,,,,,,,,,,,
5,4.36,5.43,6.40,7.36,8.31,,,,,,,,,,,,,,,
6,4.07,5.14,6.11,7.07,8.02,8.97,,,,,,,,,,,,,,
7,3.78,4.85,5.82,6.78,7.73,8.68,9.62,,,,,,,,,,,,,
8,3.49,4.56,5.53,6.49,7.44,8.39,9.33,10.27,,,,,,,,,,,,
9,3.20,4.27,5.24,6.20,7.15,8.10,9.04,9.98,10.92,,,,,,,,,,,
10,2.90,3.98,4.95,5.91,6.86,7.81,8.75,9.69,10.63,11.56,,,,,,,,,,
11,2.61,3.69,4.66,5.62,6.57,7.52,8.46,9.40,10.34,11.27,12.21,,,,,,,,,
12,2.32,3.40,4.37,5.33,6.28,7.23,8.17,9.11,10.05,10.98,11.92,12.85,,,,,,,,
13,2.03,3.11,4.08,5.04,5.99,6.94,7.88,8.82,9.76,10.69,11.63,12.56,13.49,,,,,,,
14,1.74,2.82,3.79,4.75,5.70,6.65,7.59,8.53,9.47,10.40,11.33,12.27,13.20,14.13,,,,,,
15,1.45,2.53,3.50,4.46,5.41,6.36,7.30,8.24,9.18,10.11,11.04,11.98,12.91,13.84,14.76,,,,,
16,1.16,2.24,3.21,4.17,5.12,6.07,7.01,7.95,8.89,9.82,10.75,11.69,12.62,13.54,14.47,15.40,,,,
17,0.87,1.95,2.92,3.88,4.83,5.78,6.72,7.66,8.60,9.53,10.46,11.40,12.33,13.25,14.18,15.11,16.04,,,
18,0.58,1.66,2.63,3.59,4.54,5.49,6.43,7.37,8.31,9.24,10.17,11.11,12.04,12.96,13.89,14.82,15.74,16.67,,
19,0.30,1.37,2.34,3.30,4.25,5.20,6.14,7.08,8.01,8.95,9.88,10.81,11.74,12.67,13.60,14.52,15.45,16.37,17.30,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
