i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.52,,,,,,,,,,,,,,,,,,,
2,6.18,7.81,,,,,,,,,,,,,,,,,,
3,5.84,7.47,8.45,,,,,,,,,,,,,,,,,
4,5.51,7.14,8.11,9.07,,,,,,,,,,,,,,,,
5,5.17,6.80,7.77,8.74,9.69,,,,,,,,,,,,,,,
6,4.83,6.46,7.44,8.40,9.35,10.31,,,,,,,,,,,,,,
7,4.49,6.13,7.10,8.06,9.02,9.97,10.91,,,,,,,,,,,,,
8,4.16,5.79,6.76,7.73,8.68,9.63,10.58,11.52,,,,,,,,,,,,
9,3.82,5.45,6.43,7.39,8.34,9.29,10.24,11.18,12.12,,,,,,,,,,,
10,3.48,5.11,6.09,7.05,8.01,8.96,9.90,10.85,11.79,12.73,,,,,,,,,,
11,3.15,4.78,5.75,6.71,7.67,8.62,9.57,10.51,11.45,12.39,13.33,,,,,,,,,
12,2.81,4.44,5.41,6.38,7.33,8.28,9.23,10.17,11.11,12.05,12.99,13.92,,,,,,,,
13,2.47,4.10,5.08,6.04,6.99,7.95,8.89,9.84,10.78,11.71,12.65,13.59,14.52,,,,,,,
14,2.13,3.77,4.74,5.70,6.66,7.61,8.55,9.50,10.44,11.38,12.31,13.25,14.18,15.12,,,,,,
15,1.80,3.43,4.40,5.37,6.32,7.27,8.22,9.16,10.10,11.04,11.98,12.91,13.85,14.78,15.71,,,,,
16,1.46,3.09,4.07,5.03,5.98,6.93,7.88,8.82,9.76,10.70,11.64,12.57,13.51,14.44,15.37,16.30,,,,
17,1.12,2.75,3.73,4.69,5.65,6.60,7.54,8.49,9.43,10.37,11.30,12.24,13.17,14.10,15.03,15.97,16.89,,,
18,0.79,2.42,3.39,4.35,5.31,6.26,7.21,8.15,9.09,10.03,10.97,11.90,12.83,13.77,14.70,15.63,16.56,17.49,,
19,0.47,2.09,3.06,4.02,4.97,5.92,6.87,7.81,8.75,9.69,10.62,11.56,12.49,13.42,14.35,15.28,16.21,17.14,18.07,
20,0.00,1.54,2.44,3.34,4.24,5.14,6.04,6.94,7.84,8.74,9.64,10.54,11.44,12.34,13.24,14.14,15.04,15.94,16.84,17.74
