i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.58,,,,,,,,,,,,,,,,,,
2,1.58,2.92,,,,,,,,,,,,,,,,,
3,1.58,2.92,4.17,,,,,,,,,,,,,,,,
4,1.58,2.92,4.17,5.37,,,,,,,,,,,,,,,
5,1.58,2.92,4.17,5.37,6.55,,,,,,,,,,,,,,
6,1.58,2.92,4.17,5.37,6.55,7.71,,,,,,,,,,,,,
7,1.58,2.92,4.17,5.37,6.55,7.71,8.87,,,,,,,,,,,,
8,1.58,2.92,4.17,5.37,6.55,7.71,8.87,10.01,,,,,,,,,,,
9,1.58,2.92,4.17,5.37,6.55,7.71,8.87,10.01,11.13,,,,,,,,,,
10,1.58,2.92,4.17,5.37,6.55,7.71,8.87,10.01,11.13,12.27,,,,,,,,,
11,1.58,2.92,4.17,5.37,6.55,7.71,8.87,10.01,11.13,12.27,13.38,,,,,,,,
12,1.58,2.92,4.17,5.37,6.55,7.71,8.87,10.01,11.13,12.27,13.38,14.49,,,,,,,
13,1.58,2.92,4.17,5.37,6.55,7.71,8.87,10.01,11.13,12.27,13.38,14.49,15.60,,,,,,
14,1.58,2.92,4.17,5.37,6.55,7.71,8.87,10.01,11.13,12.27,13.38,14.49,15.60,16.70,,,,,
15,1.58,2.92,4.17,5.37,6.55,7.71,8.87,10.01,11.13,12.27,13.38,14.49,15.60,16.70,17.80,,,,
16,1.58,2.92,4.17,5.37,6.55,7.71,8.87,10.01,11.13,12.27,13.38,14.49,15.60,16.70,17.80,18.91,,,
17,1.58,2.92,4.17,5.37,6.55,7.71,8.87,10.01,11.13,12.27,13.38,14.49,15.60,16.70,17.80,18.91,20.08,,
18,1.58,2.92,4.17,5.37,6.55,7.71,8.87,10.01,11.13,12.27,13.38,14.49,15.60,16.70,17.80,18.91,20.08,21.29,
19,1.55,2.88,4.12,5.33,6.50,7.67,8.81,9.96,11.09,12.21,13.32,14.44,15.54,16.64,17.75,18.84,19.98,21.29,22.69
