i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.29,,,,,,,,,,,,,,,,,,,
2,5.97,7.52,,,,,,,,,,,,,,,,,,
3,5.64,7.19,8.16,,,,,,,,,,,,,,,,,
4,5.31,6.86,7.84,8.80,,,,,,,,,,,,,,,,
5,4.99,6.54,7.51,8.47,9.43,,,,,,,,,,,,,,,
6,4.66,6.21,7.18,8.14,9.10,10.05,,,,,,,,,,,,,,
7,4.33,5.88,6.86,7.82,8.77,9.72,10.67,,,,,,,,,,,,,
8,4.01,5.56,6.53,7.49,8.45,9.40,10.34,11.28,,,,,,,,,,,,
9,3.68,5.23,6.20,7.17,8.12,9.07,10.01,10.96,11.90,,,,,,,,,,,
10,3.36,4.91,5.88,6.84,7.79,8.74,9.69,10.63,11.57,12.51,,,,,,,,,,
11,3.03,4.58,5.55,6.51,7.47,8.42,9.36,10.30,11.24,12.18,13.12,,,,,,,,,
12,2.70,4.25,5.23,6.19,7.14,8.09,9.04,9.98,10.92,11.86,12.79,13.72,,,,,,,,
13,2.38,3.93,4.90,5.86,6.82,7.76,8.71,9.65,10.59,11.53,12.46,13.40,14.33,,,,,,,
14,2.05,3.60,4.57,5.54,6.49,7.44,8.38,9.33,10.27,11.20,12.14,13.07,14.00,14.94,,,,,,
15,1.73,3.28,4.25,5.21,6.16,7.11,8.06,9.00,9.94,10.88,11.81,12.75,13.68,14.61,15.54,,,,,
16,1.40,2.95,3.92,4.88,5.84,6.79,7.73,8.67,9.61,10.55,11.49,12.42,13.35,14.28,15.21,16.14,,,,
17,1.07,2.62,3.60,4.56,5.51,6.46,7.40,8.35,9.29,10.22,11.16,12.09,13.03,13.96,14.89,15.82,16.75,,,
18,0.75,2.30,3.27,4.23,5.18,6.13,7.08,8.02,8.96,9.90,10.83,11.77,12.70,13.63,14.56,15.49,16.42,17.35,,
19,0.44,1.98,2.95,3.91,4.86,5.81,6.75,7.69,8.63,9.57,10.50,11.44,12.37,13.30,14.23,15.16,16.09,17.01,17.94,
20,0.00,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76,17.66
