i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.63,,,,,,,,,,,,,,,,,,,
2,6.28,8.07,,,,,,,,,,,,,,,,,,
3,5.94,7.73,8.70,,,,,,,,,,,,,,,,,
4,5.60,7.38,8.36,9.32,,,,,,,,,,,,,,,,
5,5.26,7.04,8.02,8.98,9.93,,,,,,,,,,,,,,,
6,4.92,6.70,7.67,8.64,9.59,10.54,,,,,,,,,,,,,,
7,4.58,6.36,7.33,8.29,9.25,10.20,11.15,,,,,,,,,,,,,
8,4.23,6.02,6.99,7.95,8.91,9.86,10.80,11.75,,,,,,,,,,,,
9,3.89,5.67,6.65,7.61,8.57,9.52,10.46,11.41,12.35,,,,,,,,,,,
10,3.55,5.33,6.31,7.27,8.22,9.17,10.12,11.06,12.01,12.94,,,,,,,,,,
11,3.21,4.99,5.96,6.93,7.88,8.83,9.78,10.72,11.66,12.60,13.54,,,,,,,,,
12,2.87,4.65,5.62,6.58,7.54,8.49,9.44,10.38,11.32,12.26,13.20,14.13,,,,,,,,
13,2.52,4.31,5.28,6.24,7.20,8.15,9.10,10.04,10.98,11.92,12.86,13.79,14.72,,,,,,,
14,2.18,3.96,4.94,5.90,6.86,7.81,8.75,9.70,10.64,11.58,12.51,13.45,14.38,15.32,,,,,,
15,1.84,3.62,4.60,5.56,6.51,7.46,8.41,9.35,10.30,11.23,12.17,13.11,14.04,14.97,15.91,,,,,
16,1.50,3.28,4.25,5.22,6.17,7.12,8.07,9.01,9.95,10.89,11.83,12.76,13.70,14.63,15.56,16.49,,,,
17,1.16,2.94,3.91,4.87,5.83,6.78,7.73,8.67,9.61,10.55,11.49,12.42,13.36,14.29,15.22,16.15,17.08,,,
18,0.81,2.60,3.57,4.53,5.49,6.44,7.39,8.33,9.27,10.21,11.15,12.08,13.01,13.95,14.88,15.81,16.74,17.67,,
19,0.49,2.26,3.23,4.19,5.15,6.10,7.04,7.98,8.92,9.86,10.80,11.73,12.67,13.60,14.53,15.46,16.39,17.32,18.24,
20,0.00,1.69,2.59,3.49,4.39,5.29,6.19,7.09,7.99,8.89,9.79,10.69,11.59,12.49,13.39,14.29,15.19,16.09,16.99,17.89
