i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.65,,,,,,,,,,,,,,,,,,,
2,6.30,7.81,,,,,,,,,,,,,,,,,,
3,5.96,7.47,8.44,,,,,,,,,,,,,,,,,
4,5.62,7.12,8.10,9.06,,,,,,,,,,,,,,,,
5,5.27,6.78,7.75,8.72,9.68,,,,,,,,,,,,,,,
6,4.93,6.43,7.41,8.37,9.33,10.29,,,,,,,,,,,,,,
7,4.58,6.09,7.06,8.03,8.99,9.94,10.89,,,,,,,,,,,,,
8,4.24,5.74,6.72,7.69,8.64,9.60,10.54,11.49,,,,,,,,,,,,
9,3.89,5.40,6.37,7.34,8.30,9.25,10.20,11.14,12.09,,,,,,,,,,,
10,3.55,5.05,6.03,7.00,7.95,8.91,9.85,10.80,11.74,12.68,,,,,,,,,,
11,3.20,4.71,5.69,6.65,7.61,8.56,9.51,10.45,11.40,12.34,13.27,,,,,,,,,
12,2.86,4.36,5.34,6.31,7.26,8.22,9.16,10.11,11.05,11.99,12.93,13.87,,,,,,,,
13,2.51,4.02,5.00,5.96,6.92,7.87,8.82,9.76,10.71,11.65,12.58,13.52,14.46,,,,,,,
14,2.17,3.67,4.65,5.62,6.57,7.53,8.48,9.42,10.36,11.30,12.24,13.18,14.11,15.04,,,,,,
15,1.82,3.33,4.31,5.27,6.23,7.18,8.13,9.08,10.02,10.96,11.90,12.83,13.77,14.70,15.63,,,,,
16,1.48,2.98,3.96,4.93,5.89,6.84,7.79,8.73,9.67,10.61,11.55,12.49,13.42,14.35,15.29,16.22,,,,
17,1.13,2.64,3.62,4.58,5.54,6.49,7.44,8.39,9.33,10.27,11.21,12.14,13.08,14.01,14.94,15.87,16.80,,,
18,0.79,2.29,3.27,4.24,5.20,6.15,7.10,8.04,8.98,9.92,10.86,11.80,12.73,13.66,14.60,15.53,16.46,17.39,,
19,0.46,1.96,2.93,3.90,4.85,5.80,6.75,7.69,8.63,9.57,10.51,11.45,12.38,13.31,14.24,15.18,16.10,17.03,17.96,
20,0.00,1.41,2.31,3.21,4.11,5.01,5.91,6.81,7.71,8.61,9.51,10.41,11.31,12.21,13.11,14.01,14.91,15.81,16.71,17.61
