i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.81,,,,,,,,,,,,,,,,,,,
2,1.72,2.23,,,,,,,,,,,,,,,,,,
3,1.62,2.14,3.06,,,,,,,,,,,,,,,,,
4,1.53,2.04,2.97,3.89,,,,,,,,,,,,,,,,
5,1.43,1.95,2.87,3.79,4.71,,,,,,,,,,,,,,,
6,1.33,1.85,2.78,3.70,4.62,5.54,,,,,,,,,,,,,,
7,1.24,1.75,2.68,3.60,4.52,5.44,6.36,,,,,,,,,,,,,
8,1.14,1.66,2.58,3.51,4.43,5.34,6.26,7.18,,,,,,,,,,,,
9,1.05,1.56,2.49,3.41,4.33,5.25,6.16,7.08,7.99,,,,,,,,,,,
10,0.95,1.47,2.39,3.31,4.23,5.15,6.07,6.98,7.90,8.81,,,,,,,,,,
11,0.86,1.37,2.30,3.22,4.14,5.06,5.97,6.89,7.80,8.71,9.63,,,,,,,,,
12,0.76,1.27,2.20,3.12,4.04,4.96,5.88,6.79,7.71,8.62,9.53,10.46,,,,,,,,
13,0.66,1.18,2.10,3.03,3.95,4.86,5.78,6.70,7.61,8.52,9.44,10.36,11.42,,,,,,,
14,0.57,1.08,2.01,2.93,3.85,4.77,5.68,6.60,7.51,8.43,9.34,10.27,11.32,12.34,,,,,,
15,0.47,0.99,1.91,2.84,3.75,4.67,5.59,6.50,7.42,8.33,9.24,10.17,11.23,12.24,12.53,,,,,
16,0.38,0.89,1.82,2.74,3.66,4.58,5.49,6.41,7.32,8.24,9.15,10.07,11.13,12.14,12.52,-0.80,,,,
17,0.28,0.79,1.72,2.64,3.56,4.48,5.40,6.31,7.23,8.14,9.05,9.98,11.04,12.04,12.51,1.61,-622.91,,,
18,0.18,0.70,1.63,2.55,3.47,4.38,5.30,6.22,7.13,8.04,8.96,9.88,10.94,11.95,12.50,4.02,-489.34,-10053.82,,
19,0.09,0.60,1.53,2.45,3.37,4.29,5.20,6.12,7.03,7.95,8.86,9.77,10.85,11.81,12.56,8.37,-253.02,-5357.08,-108622.19,
20,0.00,0.48,1.38,2.28,3.18,4.08,4.98,5.88,6.78,7.68,8.58,9.48,10.38,11.28,12.18,13.08,13.98,14.88,15.78,16.68
