i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.26,,,,,,,,,,,,,,,,,,,
2,5.94,7.29,,,,,,,,,,,,,,,,,,
3,5.61,6.97,7.94,,,,,,,,,,,,,,,,,
4,5.28,6.64,7.62,8.58,,,,,,,,,,,,,,,,
5,4.96,6.31,7.29,8.25,9.21,,,,,,,,,,,,,,,
6,4.63,5.99,6.96,7.93,8.88,9.83,,,,,,,,,,,,,,
7,4.31,5.66,6.64,7.60,8.56,9.51,10.45,,,,,,,,,,,,,
8,3.98,5.33,6.31,7.27,8.23,9.18,10.13,11.07,,,,,,,,,,,,
9,3.65,5.01,5.98,6.95,7.90,8.85,9.80,10.74,11.68,,,,,,,,,,,
10,3.33,4.68,5.66,6.62,7.58,8.53,9.47,10.42,11.36,12.30,,,,,,,,,,
11,3.00,4.36,5.33,6.30,7.25,8.20,9.15,10.09,11.03,11.97,12.91,,,,,,,,,
12,2.67,4.03,5.01,5.97,6.93,7.88,8.82,9.76,10.70,11.64,12.58,13.51,,,,,,,,
13,2.35,3.70,4.68,5.64,6.60,7.55,8.50,9.44,10.38,11.32,12.25,13.19,14.12,,,,,,,
14,2.02,3.38,4.35,5.32,6.27,7.22,8.17,9.11,10.05,10.99,11.93,12.86,13.79,14.73,,,,,,
15,1.70,3.05,4.03,4.99,5.95,6.90,7.84,8.79,9.73,10.66,11.60,12.53,13.47,14.40,15.33,,,,,
16,1.37,2.72,3.70,4.66,5.62,6.57,7.52,8.46,9.40,10.34,11.27,12.21,13.14,14.07,15.00,15.93,,,,
17,1.04,2.40,3.37,4.34,5.29,6.24,7.19,8.13,9.07,10.01,10.95,11.88,12.82,13.75,14.68,15.61,16.54,,,
18,0.72,2.07,3.05,4.01,4.97,5.92,6.86,7.81,8.75,9.69,10.62,11.56,12.49,13.42,14.35,15.28,16.21,17.14,,
19,0.41,1.76,2.73,3.69,4.64,5.59,6.54,7.48,8.42,9.36,10.29,11.22,12.16,13.09,14.02,14.95,15.88,16.80,17.73,
20,0.00,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56,17.46
