i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.86,,,,,,,,,,,,,,,,,,
2,1.86,3.40,,,,,,,,,,,,,,,,,
3,1.86,3.40,4.78,,,,,,,,,,,,,,,,
4,1.86,3.40,4.78,6.09,,,,,,,,,,,,,,,
5,1.86,3.40,4.78,6.09,7.37,,,,,,,,,,,,,,
6,1.86,3.40,4.78,6.09,7.37,8.61,,,,,,,,,,,,,
7,1.86,3.40,4.78,6.09,7.37,8.61,9.84,,,,,,,,,,,,
8,1.86,3.40,4.78,6.09,7.37,8.61,9.84,11.04,,,,,,,,,,,
9,1.86,3.40,4.78,6.09,7.37,8.61,9.84,11.04,12.24,,,,,,,,,,
10,1.86,3.40,4.78,6.09,7.37,8.61,9.84,11.04,12.24,13.42,,,,,,,,,
11,1.86,3.40,4.78,6.09,7.37,8.61,9.84,11.04,12.24,13.42,14.59,,,,,,,,
12,1.86,3.40,4.78,6.09,7.37,8.61,9.84,11.04,12.24,13.42,14.59,15.76,,,,,,,
13,1.86,3.40,4.78,6.09,7.37,8.61,9.84,11.04,12.24,13.42,14.59,15.76,16.92,,,,,,
14,1.86,3.40,4.78,6.09,7.37,8.61,9.84,11.04,12.24,13.42,14.59,15.76,16.92,18.07,,,,,
15,1.86,3.40,4.78,6.09,7.37,8.61,9.84,11.04,12.24,13.42,14.59,15.76,16.92,18.07,19.22,,,,
16,1.86,3.40,4.78,6.09,7.37,8.61,9.84,11.04,12.24,13.42,14.59,15.76,16.92,18.07,19.22,20.36,,,
17,1.86,3.40,4.78,6.09,7.37,8.61,9.84,11.04,12.24,13.42,14.59,15.76,16.92,18.07,19.22,20.36,21.50,,
18,1.86,3.40,4.78,6.09,7.37,8.61,9.83,11.04,12.24,13.42,14.59,15.76,16.92,18.07,19.22,20.36,21.50,22.63,
19,1.81,3.33,4.71,6.02,7.28,8.52,9.74,10.95,12.14,13.32,14.49,15.65,16.81,17.96,19.10,20.24,21.38,22.51,23.64
