i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,2.91,,,,,,,,,,,,,,,,,
3,1.59,2.91,4.16,,,,,,,,,,,,,,,,
4,1.59,2.91,4.16,5.36,,,,,,,,,,,,,,,
5,1.59,2.91,4.16,5.36,6.54,,,,,,,,,,,,,,
6,1.59,2.91,4.16,5.36,6.54,7.70,,,,,,,,,,,,,
7,1.59,2.91,4.16,5.36,6.54,7.70,8.85,,,,,,,,,,,,
8,1.59,2.91,4.16,5.36,6.54,7.70,8.85,9.99,,,,,,,,,,,
9,1.59,2.91,4.16,5.36,6.54,7.70,8.85,9.99,11.11,,,,,,,,,,
10,1.59,2.91,4.16,5.36,6.54,7.70,8.85,9.99,11.11,12.24,,,,,,,,,
11,1.59,2.91,4.16,5.36,6.54,7.70,8.85,9.99,11.11,12.24,13.35,,,,,,,,
12,1.59,2.91,4.16,5.36,6.54,7.70,8.85,9.99,11.11,12.24,13.35,14.46,,,,,,,
13,1.59,2.91,4.16,5.36,6.54,7.70,8.85,9.99,11.11,12.24,13.35,14.46,15.57,,,,,,
14,1.59,2.91,4.16,5.36,6.54,7.70,8.85,9.99,11.11,12.24,13.35,14.46,15.57,16.67,,,,,
15,1.59,2.91,4.16,5.36,6.54,7.70,8.85,9.99,11.11,12.24,13.35,14.46,15.57,16.67,17.77,,,,
16,1.59,2.91,4.16,5.36,6.54,7.70,8.85,9.99,11.11,12.24,13.35,14.46,15.57,16.67,17.77,19.03,,,
17,1.59,2.91,4.16,5.36,6.54,7.70,8.85,9.99,11.11,12.24,13.35,14.46,15.57,16.67,17.77,19.03,20.20,,
18,1.59,2.91,4.16,5.36,6.54,7.70,8.85,9.99,11.11,12.24,13.35,14.46,15.57,16.67,17.77,18.95,20.20,21.71,
19,1.56,2.88,4.12,5.32,6.50,7.65,8.80,9.94,11.06,12.18,13.30,14.41,15.51,16.61,17.71,18.89,20.20,21.71,24.80
