i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.14,,,,,,,,,,,,,,,,,,,
2,5.82,7.19,,,,,,,,,,,,,,,,,,
3,5.50,6.87,7.84,,,,,,,,,,,,,,,,,
4,5.18,6.55,7.52,8.49,,,,,,,,,,,,,,,,
5,4.86,6.23,7.20,8.17,9.12,,,,,,,,,,,,,,,
6,4.54,5.91,6.88,7.85,8.80,9.75,,,,,,,,,,,,,,
7,4.22,5.59,6.56,7.53,8.48,9.43,10.38,,,,,,,,,,,,,
8,3.90,5.27,6.24,7.21,8.16,9.11,10.06,11.00,,,,,,,,,,,,
9,3.58,4.95,5.92,6.89,7.84,8.79,9.74,10.68,11.62,,,,,,,,,,,
10,3.26,4.63,5.60,6.57,7.52,8.47,9.42,10.36,11.30,12.23,,,,,,,,,,
11,2.94,4.31,5.28,6.25,7.20,8.15,9.09,10.04,10.98,11.91,12.85,,,,,,,,,
12,2.62,3.99,4.96,5.93,6.88,7.83,8.77,9.72,10.66,11.59,12.53,13.46,,,,,,,,
13,2.30,3.67,4.64,5.61,6.56,7.51,8.45,9.40,10.34,11.27,12.21,13.14,14.08,,,,,,,
14,1.98,3.35,4.32,5.29,6.24,7.19,8.13,9.08,10.02,10.95,11.89,12.82,13.76,14.69,,,,,,
15,1.66,3.03,4.00,4.97,5.92,6.87,7.81,8.76,9.70,10.63,11.57,12.50,13.44,14.37,15.30,,,,,
16,1.34,2.71,3.68,4.65,5.60,6.55,7.49,8.44,9.38,10.31,11.25,12.18,13.12,14.05,14.98,15.91,,,,
17,1.02,2.39,3.36,4.33,5.28,6.23,7.17,8.12,9.06,9.99,10.93,11.86,12.79,13.73,14.66,15.59,16.51,,,
18,0.71,2.07,3.04,4.01,4.96,5.91,6.85,7.80,8.74,9.67,10.61,11.54,12.47,13.41,14.34,15.26,16.19,17.12,,
19,0.40,1.76,2.73,3.69,4.64,5.59,6.53,7.47,8.41,9.35,10.28,11.22,12.15,13.08,14.01,14.94,15.87,16.79,17.72,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
