i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.75,,,,,,,,,,,,,,,,,,
2,2.75,4.41,,,,,,,,,,,,,,,,,
3,2.75,4.41,5.98,,,,,,,,,,,,,,,,
4,2.75,4.41,5.98,7.45,,,,,,,,,,,,,,,
5,2.75,4.41,5.98,7.45,8.87,,,,,,,,,,,,,,
6,2.75,4.41,5.98,7.45,8.87,10.24,,,,,,,,,,,,,
7,2.75,4.41,5.98,7.45,8.87,10.24,11.57,,,,,,,,,,,,
8,2.75,4.41,5.98,7.45,8.87,10.24,11.57,12.89,,,,,,,,,,,
9,2.75,4.41,5.98,7.45,8.87,10.24,11.57,12.89,14.18,,,,,,,,,,
10,2.75,4.41,5.98,7.45,8.87,10.24,11.57,12.89,14.18,15.45,,,,,,,,,
11,2.75,4.41,5.98,7.45,8.87,10.24,11.57,12.89,14.18,15.45,16.71,,,,,,,,
12,2.75,4.41,5.98,7.45,8.87,10.24,11.57,12.89,14.18,15.45,16.71,17.95,,,,,,,
13,2.75,4.41,5.98,7.45,8.87,10.24,11.57,12.89,14.18,15.45,16.71,17.95,19.19,,,,,,
14,2.75,4.41,5.98,7.45,8.87,10.24,11.57,12.89,14.18,15.45,16.71,17.95,19.19,20.41,,,,,
15,2.75,4.41,5.98,7.45,8.87,10.24,11.57,12.89,14.18,15.45,16.71,17.95,19.19,20.41,21.63,,,,
16,2.75,4.41,5.98,7.45,8.87,10.24,11.57,12.89,14.18,15.45,16.71,17.95,19.19,20.41,21.63,22.84,,,
17,2.75,4.41,5.98,7.45,8.87,10.24,11.57,12.89,14.18,15.45,16.71,17.95,19.19,20.41,21.63,22.84,24.04,,
18,2.76,4.41,5.98,7.46,8.87,10.24,11.58,12.89,14.18,15.45,16.71,17.96,19.19,20.42,21.63,22.84,24.05,25.24,
19,2.51,4.27,5.84,7.31,8.71,10.07,11.39,12.70,13.98,15.24,16.50,17.74,18.96,20.18,21.40,22.60,23.80,24.99,26.18
