i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.36,,,,,,,,,,,,,,,,,,,
2,6.03,7.30,,,,,,,,,,,,,,,,,,
3,5.70,6.97,7.95,,,,,,,,,,,,,,,,,
4,5.37,6.64,7.62,8.58,,,,,,,,,,,,,,,,
5,5.03,6.30,7.29,8.25,9.21,,,,,,,,,,,,,,,
6,4.70,5.97,6.95,7.92,8.88,9.83,,,,,,,,,,,,,,
7,4.37,5.64,6.62,7.59,8.55,9.50,10.45,,,,,,,,,,,,,
8,4.04,5.31,6.29,7.26,8.21,9.17,10.11,11.06,,,,,,,,,,,,
9,3.70,4.98,5.96,6.92,7.88,8.83,9.78,10.72,11.67,,,,,,,,,,,
10,3.37,4.64,5.62,6.59,7.55,8.50,9.45,10.39,11.33,12.27,,,,,,,,,,
11,3.04,4.31,5.29,6.26,7.22,8.17,9.12,10.06,11.00,11.94,12.88,,,,,,,,,
12,2.71,3.98,4.96,5.93,6.88,7.84,8.78,9.73,10.67,11.61,12.55,13.48,,,,,,,,
13,2.38,3.65,4.63,5.59,6.55,7.50,8.45,9.40,10.34,11.28,12.21,13.15,14.08,,,,,,,
14,2.04,3.31,4.29,5.26,6.22,7.17,8.12,9.06,10.01,10.94,11.88,12.82,13.75,14.68,,,,,,
15,1.71,2.98,3.96,4.93,5.89,6.84,7.79,8.73,9.67,10.61,11.55,12.48,13.42,14.35,15.28,,,,,
16,1.38,2.65,3.63,4.60,5.56,6.51,7.46,8.40,9.34,10.28,11.22,12.15,13.09,14.02,14.95,15.88,,,,
17,1.05,2.32,3.30,4.26,5.22,6.18,7.12,8.07,9.01,9.95,10.88,11.82,12.75,13.69,14.62,15.55,16.48,,,
18,0.72,1.99,2.97,3.93,4.89,5.84,6.79,7.73,8.68,9.61,10.55,11.49,12.42,13.35,14.29,15.22,16.14,17.07,,
19,0.40,1.66,2.64,3.60,4.56,5.51,6.46,7.40,8.34,9.28,10.22,11.15,12.08,13.02,13.95,14.88,15.80,16.73,17.66,
20,0.00,1.17,2.07,2.97,3.87,4.77,5.67,6.57,7.47,8.37,9.27,10.17,11.07,11.97,12.87,13.77,14.67,15.57,16.47,17.37
