i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.57,,,,,,,,,,,,,,,,,,,
2,2.43,2.99,,,,,,,,,,,,,,,,,,
3,2.30,2.86,3.80,,,,,,,,,,,,,,,,,
4,2.16,2.72,3.66,4.59,,,,,,,,,,,,,,,,
5,2.02,2.59,3.52,4.45,5.38,,,,,,,,,,,,,,,
6,1.89,2.45,3.39,4.32,5.25,6.17,,,,,,,,,,,,,,
7,1.75,2.31,3.25,4.18,5.11,6.03,6.96,,,,,,,,,,,,,
8,1.61,2.18,3.11,4.05,4.97,5.90,6.82,7.74,,,,,,,,,,,,
9,1.48,2.04,2.98,3.91,4.84,5.76,6.68,7.60,8.52,,,,,,,,,,,
10,1.34,1.90,2.84,3.77,4.70,5.63,6.55,7.47,8.39,9.31,,,,,,,,,,
11,1.21,1.77,2.71,3.64,4.56,5.49,6.41,7.33,8.25,9.17,10.09,,,,,,,,,
12,1.07,1.63,2.57,3.50,4.43,5.35,6.28,7.20,8.12,9.03,9.95,10.87,,,,,,,,
13,0.93,1.50,2.43,3.37,4.29,5.22,6.14,7.06,7.98,8.90,9.81,10.73,11.65,,,,,,,
14,0.80,1.36,2.30,3.23,4.16,5.08,6.00,6.92,7.84,8.76,9.68,10.60,11.51,12.43,,,,,,
15,0.66,1.22,2.16,3.09,4.02,4.94,5.87,6.79,7.71,8.63,9.54,10.46,11.38,12.29,13.20,,,,,
16,0.52,1.09,2.03,2.96,3.88,4.81,5.73,6.65,7.57,8.49,9.41,10.32,11.24,12.15,13.07,13.98,,,,
17,0.39,0.95,1.89,2.82,3.75,4.67,5.59,6.52,7.43,8.35,9.27,10.19,11.10,12.02,12.93,13.85,14.76,,,
18,0.25,0.82,1.75,2.68,3.61,4.54,5.46,6.38,7.30,8.22,9.13,10.05,10.97,11.88,12.80,13.71,14.62,15.54,,
19,0.12,0.68,1.62,2.55,3.47,4.40,5.32,6.24,7.16,8.08,9.00,9.91,10.83,11.74,12.66,13.57,14.48,15.40,16.32,
20,0.00,0.51,1.41,2.31,3.21,4.11,5.01,5.91,6.81,7.71,8.61,9.51,10.41,11.31,12.21,13.11,14.01,14.91,15.81,16.71
