i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.19,,,,,,,,,,,,,,,,,,,
2,5.87,7.39,,,,,,,,,,,,,,,,,,
3,5.55,7.07,8.04,,,,,,,,,,,,,,,,,
4,5.23,6.75,7.72,8.68,,,,,,,,,,,,,,,,
5,4.90,6.43,7.40,8.36,9.32,,,,,,,,,,,,,,,
6,4.58,6.11,7.08,8.04,9.00,9.94,,,,,,,,,,,,,,
7,4.26,5.79,6.76,7.72,8.67,9.62,10.57,,,,,,,,,,,,,
8,3.94,5.47,6.44,7.40,8.35,9.30,10.25,11.19,,,,,,,,,,,,
9,3.62,5.15,6.12,7.08,8.03,8.98,9.93,10.87,11.81,,,,,,,,,,,
10,3.30,4.83,5.80,6.76,7.71,8.66,9.60,10.55,11.48,12.42,,,,,,,,,,
11,2.98,4.51,5.48,6.44,7.39,8.34,9.28,10.22,11.16,12.10,13.04,,,,,,,,,
12,2.66,4.18,5.16,6.12,7.07,8.02,8.96,9.90,10.84,11.78,12.71,13.65,,,,,,,,
13,2.34,3.86,4.83,5.79,6.75,7.70,8.64,9.58,10.52,11.46,12.39,13.33,14.26,,,,,,,
14,2.01,3.54,4.51,5.47,6.43,7.38,8.32,9.26,10.20,11.14,12.07,13.01,13.94,14.87,,,,,,
15,1.69,3.22,4.19,5.15,6.11,7.05,8.00,8.94,9.88,10.82,11.75,12.68,13.62,14.55,15.48,,,,,
16,1.37,2.90,3.87,4.83,5.79,6.73,7.68,8.62,9.56,10.50,11.43,12.36,13.30,14.23,15.16,16.09,,,,
17,1.05,2.58,3.55,4.51,5.46,6.41,7.36,8.30,9.24,10.17,11.11,12.04,12.98,13.91,14.84,15.76,16.69,,,
18,0.73,2.26,3.23,4.19,5.14,6.09,7.04,7.98,8.92,9.85,10.79,11.72,12.65,13.58,14.51,15.44,16.37,17.30,,
19,0.43,1.95,2.91,3.87,4.82,5.77,6.71,7.65,8.59,9.53,10.46,11.40,12.33,13.26,14.19,15.12,16.04,16.97,17.90,
20,0.00,1.44,2.34,3.24,4.14,5.04,5.94,6.84,7.74,8.64,9.54,10.44,11.34,12.24,13.14,14.04,14.94,15.84,16.74,17.64
