i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.23,,,,,,,,,,,,,,,,,,
2,1.23,2.67,,,,,,,,,,,,,,,,,
3,1.23,2.67,3.96,,,,,,,,,,,,,,,,
4,1.23,2.67,3.96,5.21,,,,,,,,,,,,,,,
5,1.23,2.67,3.96,5.21,6.42,,,,,,,,,,,,,,
6,1.23,2.67,3.96,5.21,6.42,7.62,,,,,,,,,,,,,
7,1.23,2.67,3.96,5.21,6.42,7.62,8.79,,,,,,,,,,,,
8,1.23,2.67,3.96,5.21,6.42,7.62,8.79,9.95,,,,,,,,,,,
9,1.23,2.67,3.96,5.21,6.42,7.62,8.79,9.95,11.10,,,,,,,,,,
10,1.23,2.67,3.96,5.21,6.42,7.62,8.79,9.95,11.10,12.23,,,,,,,,,
11,1.23,2.67,3.96,5.21,6.42,7.62,8.79,9.95,11.10,12.23,13.37,,,,,,,,
12,1.23,2.67,3.96,5.21,6.42,7.62,8.79,9.95,11.10,12.23,13.37,14.49,,,,,,,
13,1.23,2.67,3.96,5.21,6.42,7.62,8.79,9.95,11.10,12.23,13.37,14.49,15.62,,,,,,
14,1.23,2.67,3.96,5.21,6.42,7.62,8.79,9.95,11.10,12.23,13.37,14.49,15.62,16.73,,,,,
15,1.23,2.67,3.96,5.21,6.42,7.62,8.79,9.95,11.10,12.23,13.37,14.49,15.62,16.73,17.84,,,,
16,1.23,2.67,3.96,5.21,6.42,7.62,8.79,9.95,11.10,12.23,13.37,14.49,15.62,16.73,17.84,18.95,,,
17,1.23,2.67,3.96,5.21,6.42,7.62,8.79,9.95,11.10,12.23,13.37,14.49,15.62,16.73,17.84,18.95,20.06,,
18,1.23,2.67,3.96,5.21,6.42,7.62,8.79,9.95,11.10,12.23,13.37,14.49,15.62,16.73,17.84,18.95,20.06,21.23,
19,1.20,2.62,3.92,5.17,6.38,7.55,8.72,9.88,11.04,12.17,13.30,14.43,15.54,16.66,17.77,18.88,19.98,21.09,22.27
