i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.72,,,,,,,,,,,,,,,,,,
2,1.72,3.15,,,,,,,,,,,,,,,,,
3,1.72,3.15,4.46,,,,,,,,,,,,,,,,
4,1.72,3.15,4.46,5.72,,,,,,,,,,,,,,,
5,1.72,3.15,4.46,5.72,6.94,,,,,,,,,,,,,,
6,1.72,3.15,4.46,5.72,6.94,8.14,,,,,,,,,,,,,
7,1.72,3.15,4.46,5.72,6.94,8.14,9.33,,,,,,,,,,,,
8,1.72,3.15,4.46,5.72,6.94,8.14,9.33,10.50,,,,,,,,,,,
9,1.72,3.15,4.46,5.72,6.94,8.14,9.33,10.50,11.67,,,,,,,,,,
10,1.72,3.15,4.46,5.72,6.94,8.14,9.33,10.50,11.67,12.82,,,,,,,,,
11,1.72,3.15,4.46,5.72,6.94,8.14,9.33,10.50,11.67,12.82,13.96,,,,,,,,
12,1.72,3.15,4.46,5.72,6.94,8.14,9.33,10.50,11.67,12.82,13.96,15.10,,,,,,,
13,1.72,3.15,4.46,5.72,6.94,8.14,9.33,10.50,11.67,12.82,13.96,15.10,16.23,,,,,,
14,1.72,3.15,4.46,5.72,6.94,8.14,9.33,10.50,11.67,12.82,13.96,15.10,16.23,17.36,,,,,
15,1.72,3.15,4.46,5.72,6.94,8.14,9.33,10.50,11.67,12.82,13.96,15.10,16.23,17.36,18.49,,,,
16,1.72,3.15,4.46,5.72,6.94,8.14,9.33,10.50,11.67,12.82,13.96,15.10,16.23,17.36,18.49,19.60,,,
17,1.72,3.15,4.46,5.72,6.94,8.14,9.33,10.50,11.67,12.82,13.96,15.10,16.23,17.36,18.49,19.60,20.72,,
18,1.72,3.14,4.46,5.71,6.94,8.14,9.33,10.50,11.66,12.82,13.96,15.10,16.23,17.36,18.48,19.60,20.72,21.83,
19,1.68,3.10,4.40,5.66,6.88,8.08,9.26,10.43,11.59,12.74,13.88,15.02,16.15,17.28,18.40,19.51,20.63,21.74,22.85
