i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.81,,,,,,,,,,,,,,,,,,,
2,5.51,6.69,,,,,,,,,,,,,,,,,,
3,5.20,6.38,7.36,,,,,,,,,,,,,,,,,
4,4.90,6.08,7.05,8.02,,,,,,,,,,,,,,,,
5,4.59,5.78,6.75,7.71,8.66,,,,,,,,,,,,,,,
6,4.29,5.47,6.44,7.41,8.36,9.31,,,,,,,,,,,,,,
7,3.99,5.17,6.14,7.10,8.05,9.00,9.95,,,,,,,,,,,,,
8,3.68,4.86,5.84,6.80,7.75,8.70,9.64,10.58,,,,,,,,,,,,
9,3.38,4.56,5.53,6.49,7.45,8.39,9.34,10.28,11.22,,,,,,,,,,,
10,3.07,4.25,5.23,6.19,7.14,8.09,9.03,9.97,10.91,11.85,,,,,,,,,,
11,2.77,3.95,4.92,5.88,6.84,7.78,8.73,9.67,10.61,11.54,12.48,,,,,,,,,
12,2.46,3.64,4.62,5.58,6.53,7.48,8.42,9.36,10.30,11.24,12.17,13.10,,,,,,,,
13,2.16,3.34,4.31,5.27,6.23,7.17,8.12,9.06,10.00,10.93,11.87,12.80,13.73,,,,,,,
14,1.85,3.03,4.01,4.97,5.92,6.87,7.81,8.75,9.69,10.63,11.56,12.50,13.43,14.36,,,,,,
15,1.55,2.73,3.70,4.66,5.62,6.57,7.51,8.45,9.39,10.32,11.26,12.19,13.12,14.05,14.98,,,,,
16,1.24,2.42,3.40,4.36,5.31,6.26,7.20,8.15,9.08,10.02,10.95,11.89,12.82,13.75,14.68,15.60,,,,
17,0.94,2.12,3.09,4.05,5.01,5.96,6.90,7.84,8.78,9.71,10.65,11.58,12.51,13.44,14.37,15.30,16.23,,,
18,0.63,1.81,2.79,3.75,4.70,5.65,6.60,7.54,8.47,9.41,10.34,11.28,12.21,13.14,14.07,14.99,15.92,16.85,,
19,0.34,1.52,2.49,3.45,4.40,5.35,6.29,7.23,8.17,9.10,10.04,10.97,11.90,12.83,13.76,14.68,15.61,16.54,17.46,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
