i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.67,,,,,,,,,,,,,,,,,,
2,1.67,2.98,,,,,,,,,,,,,,,,,
3,1.67,2.98,4.21,,,,,,,,,,,,,,,,
4,1.67,2.98,4.21,5.40,,,,,,,,,,,,,,,
5,1.67,2.98,4.21,5.40,6.57,,,,,,,,,,,,,,
6,1.67,2.98,4.21,5.40,6.57,7.72,,,,,,,,,,,,,
7,1.67,2.98,4.21,5.40,6.57,7.72,8.86,,,,,,,,,,,,
8,1.67,2.98,4.21,5.40,6.57,7.72,8.86,10.00,,,,,,,,,,,
9,1.67,2.98,4.21,5.40,6.57,7.72,8.86,10.00,11.12,,,,,,,,,,
10,1.67,2.98,4.21,5.40,6.57,7.72,8.86,10.00,11.12,12.24,,,,,,,,,
11,1.67,2.98,4.21,5.40,6.57,7.72,8.86,10.00,11.12,12.24,13.35,,,,,,,,
12,1.67,2.98,4.21,5.40,6.57,7.72,8.86,10.00,11.12,12.24,13.35,14.45,,,,,,,
13,1.67,2.98,4.21,5.40,6.57,7.72,8.86,10.00,11.12,12.24,13.35,14.45,15.56,,,,,,
14,1.67,2.98,4.21,5.40,6.57,7.72,8.86,10.00,11.12,12.24,13.35,14.45,15.56,16.90,,,,,
15,1.67,2.98,4.21,5.40,6.57,7.72,8.86,10.00,11.12,12.24,13.35,14.45,15.56,16.90,18.19,,,,
16,1.67,2.98,4.21,5.40,6.57,7.72,8.86,10.00,11.12,12.24,13.35,14.45,15.56,16.90,18.19,19.01,,,
17,1.67,2.98,4.21,5.40,6.57,7.72,8.86,10.00,11.12,12.24,13.35,14.45,15.55,16.82,18.19,19.01,22.50,,
18,1.67,2.98,4.21,5.40,6.57,7.72,8.86,9.99,11.12,12.23,13.35,14.45,15.55,16.82,18.19,19.01,22.50,23.51,
19,1.65,2.95,4.17,5.36,6.53,7.68,8.82,9.95,11.07,12.19,13.30,14.40,15.50,16.65,17.78,19.01,22.50,23.51,24.80
