i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.71,,,,,,,,,,,,,,,,,,
2,3.71,5.40,,,,,,,,,,,,,,,,,
3,3.71,5.40,6.94,,,,,,,,,,,,,,,,
4,3.71,5.40,6.94,8.40,,,,,,,,,,,,,,,
5,3.71,5.40,6.94,8.40,9.80,,,,,,,,,,,,,,
6,3.71,5.40,6.94,8.40,9.80,11.16,,,,,,,,,,,,,
7,3.71,5.40,6.94,8.40,9.80,11.16,12.49,,,,,,,,,,,,
8,3.71,5.40,6.94,8.40,9.80,11.16,12.49,13.80,,,,,,,,,,,
9,3.71,5.40,6.94,8.40,9.80,11.16,12.49,13.80,15.09,,,,,,,,,,
10,3.71,5.40,6.94,8.40,9.80,11.16,12.49,13.80,15.09,16.36,,,,,,,,,
11,3.71,5.40,6.94,8.40,9.80,11.16,12.49,13.80,15.09,16.36,17.63,,,,,,,,
12,3.71,5.40,6.94,8.40,9.80,11.16,12.49,13.80,15.09,16.36,17.63,18.87,,,,,,,
13,3.71,5.40,6.94,8.40,9.80,11.16,12.49,13.80,15.09,16.36,17.63,18.87,20.11,,,,,,
14,3.71,5.40,6.94,8.40,9.80,11.16,12.49,13.80,15.09,16.36,17.63,18.87,20.11,21.34,,,,,
15,3.71,5.40,6.94,8.40,9.80,11.16,12.49,13.80,15.09,16.36,17.63,18.87,20.11,21.34,22.56,,,,
16,3.71,5.40,6.94,8.40,9.80,11.16,12.49,13.80,15.09,16.36,17.63,18.87,20.11,21.34,22.56,23.78,,,
17,3.71,5.40,6.94,8.40,9.80,11.16,12.49,13.80,15.09,16.36,17.63,18.87,20.11,21.34,22.56,23.78,24.99,,
18,3.71,5.40,6.95,8.41,9.81,11.17,12.50,13.80,15.09,16.37,17.63,18.88,20.12,21.35,22.57,23.78,24.99,26.19,
19,3.69,5.30,6.80,8.24,9.62,10.97,12.29,13.59,14.87,16.13,17.39,18.63,19.86,21.09,22.30,23.51,24.72,25.91,27.10
