i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.50,,,,,,,,,,,,,,,,,,
2,4.50,6.21,,,,,,,,,,,,,,,,,
3,4.50,6.21,7.77,,,,,,,,,,,,,,,,
4,4.50,6.21,7.77,9.26,,,,,,,,,,,,,,,
5,4.50,6.21,7.77,9.26,10.70,,,,,,,,,,,,,,
6,4.50,6.21,7.77,9.26,10.70,12.09,,,,,,,,,,,,,
7,4.50,6.21,7.77,9.26,10.70,12.09,13.45,,,,,,,,,,,,
8,4.50,6.21,7.77,9.26,10.70,12.09,13.45,14.78,,,,,,,,,,,
9,4.50,6.21,7.77,9.26,10.70,12.09,13.45,14.78,16.09,,,,,,,,,,
10,4.50,6.21,7.77,9.26,10.70,12.09,13.45,14.78,16.09,17.39,,,,,,,,,
11,4.50,6.21,7.77,9.26,10.70,12.09,13.45,14.78,16.09,17.39,18.67,,,,,,,,
12,4.50,6.21,7.77,9.26,10.70,12.09,13.45,14.78,16.09,17.39,18.67,19.94,,,,,,,
13,4.50,6.21,7.77,9.26,10.70,12.09,13.45,14.78,16.09,17.39,18.67,19.94,21.20,,,,,,
14,4.50,6.21,7.77,9.26,10.70,12.09,13.45,14.78,16.09,17.39,18.67,19.94,21.20,22.45,,,,,
15,4.50,6.21,7.77,9.26,10.70,12.09,13.45,14.78,16.09,17.39,18.67,19.94,21.20,22.45,23.69,,,,
16,4.50,6.21,7.77,9.26,10.70,12.09,13.45,14.78,16.09,17.39,18.67,19.94,21.20,22.45,23.69,24.93,,,
17,4.50,6.21,7.77,9.26,10.70,12.09,13.45,14.78,16.09,17.39,18.67,19.94,21.20,22.45,23.69,24.93,26.15,,
18,4.51,6.21,7.78,9.27,10.70,12.09,13.45,14.78,16.10,17.40,18.68,19.95,21.21,22.46,23.70,24.93,26.16,27.38,
19,4.48,6.09,7.61,9.07,10.48,11.85,13.20,14.52,15.82,17.11,18.38,19.65,20.90,22.14,23.38,24.60,25.82,27.04,28.25
