i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.31,,,,,,,,,,,,,,,,,,,
2,4.08,5.05,,,,,,,,,,,,,,,,,,
3,3.85,4.83,5.78,,,,,,,,,,,,,,,,,
4,3.63,4.60,5.56,6.50,,,,,,,,,,,,,,,,
5,3.40,4.37,5.33,6.28,7.22,,,,,,,,,,,,,,,
6,3.17,4.15,5.10,6.05,6.99,7.93,,,,,,,,,,,,,,
7,2.94,3.92,4.88,5.82,6.76,7.70,8.64,,,,,,,,,,,,,
8,2.72,3.69,4.65,5.60,6.54,7.47,8.41,9.34,,,,,,,,,,,,
9,2.49,3.47,4.42,5.37,6.31,7.25,8.18,9.11,10.04,,,,,,,,,,,
10,2.26,3.24,4.20,5.14,6.08,7.02,7.96,8.89,9.82,10.74,,,,,,,,,,
11,2.04,3.01,3.97,4.92,5.86,6.79,7.73,8.66,9.59,10.52,11.44,,,,,,,,,
12,1.81,2.78,3.74,4.69,5.63,6.57,7.50,8.43,9.36,10.29,11.22,12.14,,,,,,,,
13,1.58,2.56,3.51,4.46,5.40,6.34,7.27,8.21,9.14,10.06,10.99,11.92,12.84,,,,,,,
14,1.36,2.33,3.29,4.23,5.18,6.11,7.05,7.98,8.91,9.84,10.76,11.69,12.61,13.54,,,,,,
15,1.13,2.10,3.06,4.01,4.95,5.89,6.82,7.75,8.68,9.61,10.54,11.46,12.39,13.31,14.23,,,,,
16,0.90,1.88,2.83,3.78,4.72,5.66,6.59,7.52,8.45,9.38,10.31,11.23,12.16,13.08,14.00,14.93,,,,
17,0.67,1.65,2.61,3.55,4.49,5.43,6.37,7.30,8.23,9.16,10.08,11.01,11.93,12.86,13.78,14.70,15.62,,,
18,0.45,1.42,2.38,3.33,4.27,5.20,6.14,7.07,8.00,8.93,9.85,10.78,11.70,12.63,13.55,14.47,15.39,16.31,,
19,0.22,1.19,2.15,3.10,4.04,4.97,5.91,6.84,7.77,8.70,9.62,10.55,11.47,12.39,13.32,14.24,15.16,16.08,17.00,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
