i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.78,,,,,,,,,,,,,,,,,,,
2,5.47,6.69,,,,,,,,,,,,,,,,,,
3,5.17,6.39,7.36,,,,,,,,,,,,,,,,,
4,4.87,6.08,7.06,8.02,,,,,,,,,,,,,,,,
5,4.57,5.78,6.75,7.71,8.67,,,,,,,,,,,,,,,
6,4.26,5.48,6.45,7.41,8.36,9.31,,,,,,,,,,,,,,
7,3.96,5.18,6.15,7.11,8.06,9.01,9.95,,,,,,,,,,,,,
8,3.66,4.87,5.85,6.81,7.76,8.71,9.65,10.59,,,,,,,,,,,,
9,3.36,4.57,5.54,6.50,7.46,8.40,9.35,10.29,11.22,,,,,,,,,,,
10,3.05,4.27,5.24,6.20,7.15,8.10,9.04,9.98,10.92,11.86,,,,,,,,,,
11,2.75,3.97,4.94,5.90,6.85,7.80,8.74,9.68,10.62,11.56,12.49,,,,,,,,,
12,2.45,3.66,4.64,5.60,6.55,7.50,8.44,9.38,10.32,11.25,12.19,13.12,,,,,,,,
13,2.15,3.36,4.33,5.29,6.25,7.19,8.14,9.08,10.02,10.95,11.88,12.82,13.75,,,,,,,
14,1.85,3.06,4.03,4.99,5.95,6.89,7.84,8.78,9.71,10.65,11.58,12.51,13.45,14.38,,,,,,
15,1.54,2.76,3.73,4.69,5.64,6.59,7.53,8.47,9.41,10.35,11.28,12.21,13.14,14.07,15.00,,,,,
16,1.24,2.46,3.43,4.39,5.34,6.29,7.23,8.17,9.11,10.04,10.98,11.91,12.84,13.77,14.70,15.63,,,,
17,0.94,2.15,3.13,4.09,5.04,5.99,6.93,7.87,8.81,9.74,10.68,11.61,12.54,13.47,14.40,15.32,16.25,,,
18,0.64,1.85,2.82,3.78,4.74,5.68,6.63,7.57,8.50,9.44,10.37,11.31,12.24,13.17,14.09,15.02,15.95,16.87,,
19,0.35,1.56,2.53,3.48,4.44,5.38,6.32,7.26,8.20,9.13,10.07,11.00,11.93,12.86,13.79,14.71,15.64,16.57,17.49,
20,0.00,1.12,2.02,2.92,3.82,4.72,5.62,6.52,7.42,8.32,9.22,10.12,11.02,11.92,12.82,13.72,14.62,15.52,16.42,17.32
