i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.83,,,,,,,,,,,,,,,,,,,
2,6.48,8.15,,,,,,,,,,,,,,,,,,
3,6.13,7.80,8.77,,,,,,,,,,,,,,,,,
4,5.78,7.44,8.42,9.39,,,,,,,,,,,,,,,,
5,5.42,7.09,8.07,9.03,9.99,,,,,,,,,,,,,,,
6,5.07,6.74,7.71,8.68,9.64,10.59,,,,,,,,,,,,,,
7,4.72,6.38,7.36,8.33,9.29,10.24,11.19,,,,,,,,,,,,,
8,4.36,6.03,7.01,7.97,8.93,9.89,10.83,11.78,,,,,,,,,,,,
9,4.01,5.68,6.66,7.62,8.58,9.53,10.48,11.43,12.37,,,,,,,,,,,
10,3.66,5.32,6.30,7.27,8.23,9.18,10.13,11.07,12.02,12.96,,,,,,,,,,
11,3.30,4.97,5.95,6.92,7.87,8.83,9.77,10.72,11.66,12.60,13.54,,,,,,,,,
12,2.95,4.62,5.60,6.56,7.52,8.47,9.42,10.37,11.31,12.25,13.19,14.13,,,,,,,,
13,2.60,4.27,5.24,6.21,7.17,8.12,9.07,10.01,10.96,11.90,12.84,13.77,14.71,,,,,,,
14,2.25,3.91,4.89,5.86,6.81,7.77,8.72,9.66,10.60,11.54,12.48,13.42,14.35,15.29,,,,,,
15,1.89,3.56,4.54,5.50,6.46,7.41,8.36,9.31,10.25,11.19,12.13,13.07,14.00,14.94,15.87,,,,,
16,1.54,3.21,4.18,5.15,6.11,7.06,8.01,8.96,9.90,10.84,11.78,12.71,13.65,14.58,15.52,16.45,,,,
17,1.19,2.85,3.83,4.80,5.76,6.71,7.66,8.60,9.54,10.49,11.42,12.36,13.30,14.23,15.16,16.09,17.02,,,
18,0.83,2.50,3.48,4.44,5.40,6.35,7.30,8.25,9.19,10.13,11.07,12.01,12.94,13.88,14.81,15.74,16.67,17.60,,
19,0.50,2.16,3.13,4.09,5.05,6.00,6.95,7.89,8.83,9.77,10.71,11.65,12.58,13.52,14.45,15.38,16.31,17.24,18.17,
20,0.00,1.57,2.47,3.37,4.27,5.17,6.07,6.97,7.87,8.77,9.67,10.57,11.47,12.37,13.27,14.17,15.07,15.97,16.87,17.77
