i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.69,,,,,,,,,,,,,,,,,,,
2,6.34,7.49,,,,,,,,,,,,,,,,,,
3,5.99,7.14,8.13,,,,,,,,,,,,,,,,,
4,5.64,6.79,7.78,8.76,,,,,,,,,,,,,,,,
5,5.29,6.44,7.43,8.40,9.37,,,,,,,,,,,,,,,
6,4.94,6.09,7.08,8.05,9.02,9.98,,,,,,,,,,,,,,
7,4.59,5.74,6.73,7.70,8.67,9.62,10.58,,,,,,,,,,,,,
8,4.23,5.39,6.38,7.35,8.32,9.27,10.22,11.17,,,,,,,,,,,,
9,3.88,5.03,6.03,7.00,7.96,8.92,9.87,10.82,11.77,,,,,,,,,,,
10,3.53,4.68,5.67,6.65,7.61,8.57,9.52,10.47,11.41,12.36,,,,,,,,,,
11,3.18,4.33,5.32,6.30,7.26,8.22,9.17,10.12,11.06,12.01,12.95,,,,,,,,,
12,2.83,3.98,4.97,5.95,6.91,7.87,8.82,9.77,10.71,11.65,12.59,13.53,,,,,,,,
13,2.48,3.63,4.62,5.60,6.56,7.52,8.47,9.42,10.36,11.30,12.24,13.18,14.12,,,,,,,
14,2.13,3.28,4.27,5.24,6.21,7.17,8.12,9.07,10.01,10.95,11.89,12.83,13.77,14.70,,,,,,
15,1.78,2.93,3.92,4.89,5.86,6.81,7.77,8.71,9.66,10.60,11.54,12.48,13.42,14.35,15.28,,,,,
16,1.42,2.58,3.57,4.54,5.51,6.46,7.42,8.36,9.31,10.25,11.19,12.13,13.06,14.00,14.93,15.86,,,,
17,1.07,2.22,3.22,4.19,5.15,6.11,7.06,8.01,8.96,9.90,10.84,11.78,12.71,13.65,14.58,15.51,16.44,,,
18,0.72,1.87,2.86,3.84,4.80,5.76,6.71,7.66,8.60,9.55,10.49,11.42,12.36,13.30,14.23,15.16,16.09,17.02,,
19,0.38,1.53,2.52,3.49,4.45,5.41,6.36,7.31,8.25,9.19,10.13,11.07,12.00,12.94,13.87,14.80,15.73,16.66,17.59,
20,0.00,1.03,1.93,2.83,3.73,4.63,5.53,6.43,7.33,8.23,9.13,10.03,10.93,11.83,12.73,13.63,14.53,15.43,16.33,17.23
