i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.18,,,,,,,,,,,,,,,,,,
2,3.18,4.83,,,,,,,,,,,,,,,,,
3,3.18,4.83,6.32,,,,,,,,,,,,,,,,
4,3.18,4.83,6.32,7.73,,,,,,,,,,,,,,,
5,3.18,4.83,6.32,7.73,9.09,,,,,,,,,,,,,,
6,3.18,4.83,6.32,7.73,9.09,10.41,,,,,,,,,,,,,
7,3.18,4.83,6.32,7.73,9.09,10.41,11.71,,,,,,,,,,,,
8,3.18,4.83,6.32,7.73,9.09,10.41,11.71,12.99,,,,,,,,,,,
9,3.18,4.83,6.32,7.73,9.09,10.41,11.71,12.99,14.24,,,,,,,,,,
10,3.18,4.83,6.32,7.73,9.09,10.41,11.71,12.99,14.24,15.49,,,,,,,,,
11,3.18,4.83,6.32,7.73,9.09,10.41,11.71,12.99,14.24,15.49,16.72,,,,,,,,
12,3.18,4.83,6.32,7.73,9.09,10.41,11.71,12.99,14.24,15.49,16.72,17.94,,,,,,,
13,3.18,4.83,6.32,7.73,9.09,10.41,11.71,12.99,14.24,15.49,16.72,17.94,19.16,,,,,,
14,3.18,4.83,6.32,7.73,9.09,10.41,11.71,12.99,14.24,15.49,16.72,17.94,19.16,20.36,,,,,
15,3.18,4.83,6.32,7.73,9.09,10.41,11.71,12.99,14.24,15.49,16.72,17.94,19.16,20.36,21.56,,,,
16,3.18,4.83,6.32,7.73,9.09,10.41,11.71,12.99,14.24,15.49,16.72,17.94,19.16,20.36,21.56,22.75,,,
17,3.18,4.83,6.32,7.73,9.09,10.41,11.71,12.99,14.24,15.49,16.72,17.94,19.16,20.36,21.56,22.75,23.93,,
18,3.19,4.84,6.33,7.74,9.09,10.42,11.71,12.99,14.25,15.49,16.72,17.95,19.16,20.36,21.56,22.75,23.94,25.12,
19,3.18,4.75,6.21,7.60,8.94,10.26,11.55,12.81,14.07,15.31,16.53,17.75,18.96,20.16,21.35,22.54,23.72,24.89,26.06
