i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.30,,,,,,,,,,,,,,,,,,
2,4.30,6.03,,,,,,,,,,,,,,,,,
3,4.30,6.03,7.59,,,,,,,,,,,,,,,,
4,4.30,6.03,7.59,9.08,,,,,,,,,,,,,,,
5,4.30,6.03,7.59,9.08,10.52,,,,,,,,,,,,,,
6,4.30,6.03,7.59,9.08,10.52,11.89,,,,,,,,,,,,,
7,4.30,6.03,7.59,9.08,10.52,11.89,13.26,,,,,,,,,,,,
8,4.30,6.03,7.59,9.08,10.52,11.89,13.26,14.59,,,,,,,,,,,
9,4.30,6.03,7.59,9.08,10.52,11.89,13.26,14.59,15.90,,,,,,,,,,
10,4.30,6.03,7.59,9.08,10.52,11.89,13.26,14.59,15.90,17.20,,,,,,,,,
11,4.30,6.03,7.59,9.08,10.52,11.89,13.26,14.59,15.90,17.20,18.48,,,,,,,,
12,4.30,6.03,7.59,9.08,10.52,11.89,13.26,14.59,15.90,17.20,18.48,19.75,,,,,,,
13,4.30,6.03,7.59,9.08,10.52,11.89,13.26,14.59,15.90,17.20,18.48,19.75,21.00,,,,,,
14,4.30,6.03,7.59,9.08,10.52,11.89,13.26,14.59,15.90,17.20,18.48,19.75,21.00,22.25,,,,,
15,4.30,6.03,7.59,9.08,10.52,11.89,13.26,14.59,15.90,17.20,18.48,19.75,21.00,22.25,23.49,,,,
16,4.30,6.03,7.59,9.08,10.52,11.89,13.26,14.59,15.90,17.20,18.48,19.75,21.00,22.25,23.49,24.72,,,
17,4.30,6.03,7.59,9.08,10.52,11.89,13.26,14.59,15.90,17.20,18.48,19.75,21.00,22.25,23.49,24.72,25.95,,
18,4.32,6.03,7.60,9.09,10.52,11.90,13.27,14.60,15.90,17.20,18.48,19.75,21.01,22.25,23.50,24.73,25.95,27.17,
19,4.29,5.91,7.43,8.89,10.29,11.66,13.02,14.34,15.63,16.93,18.20,19.45,20.71,21.95,23.18,24.41,25.63,26.84,28.05
