i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.87,,,,,,,,,,,,,,,,,,,
2,2.72,3.31,,,,,,,,,,,,,,,,,,
3,2.56,3.16,4.10,,,,,,,,,,,,,,,,,
4,2.41,3.01,3.95,4.88,,,,,,,,,,,,,,,,
5,2.26,2.85,3.80,4.73,5.66,,,,,,,,,,,,,,,
6,2.11,2.70,3.64,4.58,5.51,6.43,,,,,,,,,,,,,,
7,1.96,2.55,3.49,4.43,5.36,6.28,7.21,,,,,,,,,,,,,
8,1.80,2.40,3.34,4.27,5.20,6.13,7.05,7.98,,,,,,,,,,,,
9,1.65,2.24,3.19,4.12,5.05,5.98,6.90,7.83,8.75,,,,,,,,,,,
10,1.50,2.09,3.03,3.97,4.90,5.83,6.75,7.67,8.59,9.51,,,,,,,,,,
11,1.35,1.94,2.88,3.82,4.75,5.67,6.60,7.52,8.44,9.36,10.28,,,,,,,,,
12,1.19,1.79,2.73,3.66,4.59,5.52,6.45,7.37,8.29,9.21,10.13,11.05,,,,,,,,
13,1.04,1.64,2.58,3.51,4.44,5.37,6.29,7.22,8.14,9.06,9.98,10.89,11.81,,,,,,,
14,0.89,1.48,2.43,3.36,4.29,5.22,6.14,7.06,7.99,8.91,9.82,10.74,11.66,12.58,,,,,,
15,0.74,1.33,2.27,3.21,4.14,5.06,5.99,6.91,7.83,8.75,9.67,10.59,11.51,12.42,13.34,,,,,
16,0.59,1.18,2.12,3.06,3.99,4.91,5.84,6.76,7.68,8.60,9.52,10.44,11.36,12.27,13.19,14.10,,,,
17,0.43,1.03,1.97,2.90,3.83,4.76,5.68,6.61,7.53,8.45,9.37,10.29,11.20,12.12,13.04,13.95,14.87,,,
18,0.28,0.87,1.82,2.75,3.68,4.61,5.53,6.45,7.38,8.30,9.22,10.13,11.05,11.97,12.88,13.80,14.71,15.63,,
19,0.13,0.72,1.66,2.60,3.53,4.45,5.38,6.30,7.22,8.14,9.06,9.98,10.90,11.81,12.73,13.64,14.56,15.47,16.39,
20,0.00,0.53,1.43,2.33,3.23,4.13,5.03,5.93,6.83,7.73,8.63,9.53,10.43,11.33,12.23,13.13,14.03,14.93,15.83,16.73
