i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.21,,,,,,,,,,,,,,,,,,,
2,5.89,7.42,,,,,,,,,,,,,,,,,,
3,5.57,7.10,8.07,,,,,,,,,,,,,,,,,
4,5.24,6.78,7.75,8.71,,,,,,,,,,,,,,,,
5,4.92,6.46,7.43,8.39,9.34,,,,,,,,,,,,,,,
6,4.60,6.13,7.11,8.07,9.02,9.97,,,,,,,,,,,,,,
7,4.28,5.81,6.78,7.74,8.70,9.65,10.59,,,,,,,,,,,,,
8,3.95,5.49,6.46,7.42,8.38,9.32,10.27,11.21,,,,,,,,,,,,
9,3.63,5.17,6.14,7.10,8.05,9.00,9.95,10.89,11.83,,,,,,,,,,,
10,3.31,4.85,5.82,6.78,7.73,8.68,9.62,10.57,11.51,12.44,,,,,,,,,,
11,2.99,4.52,5.50,6.46,7.41,8.36,9.30,10.24,11.18,12.12,13.06,,,,,,,,,
12,2.67,4.20,5.17,6.13,7.09,8.04,8.98,9.92,10.86,11.80,12.73,13.67,,,,,,,,
13,2.34,3.88,4.85,5.81,6.77,7.71,8.66,9.60,10.54,11.48,12.41,13.34,14.28,,,,,,,
14,2.02,3.56,4.53,5.49,6.44,7.39,8.34,9.28,10.22,11.15,12.09,13.02,13.95,14.89,,,,,,
15,1.70,3.24,4.21,5.17,6.12,7.07,8.01,8.96,9.89,10.83,11.77,12.70,13.63,14.56,15.49,,,,,
16,1.38,2.91,3.88,4.85,5.80,6.75,7.69,8.63,9.57,10.51,11.44,12.38,13.31,14.24,15.17,16.10,,,,
17,1.06,2.59,3.56,4.52,5.48,6.43,7.37,8.31,9.25,10.19,11.12,12.06,12.99,13.92,14.85,15.78,16.71,,,
18,0.73,2.27,3.24,4.20,5.15,6.10,7.05,7.99,8.93,9.87,10.80,11.73,12.67,13.60,14.53,15.46,16.38,17.31,,
19,0.43,1.96,2.92,3.88,4.83,5.78,6.72,7.66,8.60,9.54,10.47,11.41,12.34,13.27,14.20,15.13,16.05,16.98,17.91,
20,0.00,1.44,2.34,3.24,4.14,5.04,5.94,6.84,7.74,8.64,9.54,10.44,11.34,12.24,13.14,14.04,14.94,15.84,16.74,17.64
