i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.79,,,,,,,,,,,,,,,,,,
2,3.79,5.47,,,,,,,,,,,,,,,,,
3,3.79,5.47,6.99,,,,,,,,,,,,,,,,
4,3.79,5.47,6.99,8.44,,,,,,,,,,,,,,,
5,3.79,5.47,6.99,8.44,9.83,,,,,,,,,,,,,,
6,3.79,5.47,6.99,8.44,9.83,11.18,,,,,,,,,,,,,
7,3.79,5.47,6.99,8.44,9.83,11.18,12.51,,,,,,,,,,,,
8,3.79,5.47,6.99,8.44,9.83,11.18,12.51,13.81,,,,,,,,,,,
9,3.79,5.47,6.99,8.44,9.83,11.18,12.51,13.81,15.09,,,,,,,,,,
10,3.79,5.47,6.99,8.44,9.83,11.18,12.51,13.81,15.09,16.36,,,,,,,,,
11,3.79,5.47,6.99,8.44,9.83,11.18,12.51,13.81,15.09,16.36,17.62,,,,,,,,
12,3.79,5.47,6.99,8.44,9.83,11.18,12.51,13.81,15.09,16.36,17.62,18.86,,,,,,,
13,3.79,5.47,6.99,8.44,9.83,11.18,12.51,13.81,15.09,16.36,17.62,18.86,20.10,,,,,,
14,3.79,5.47,6.99,8.44,9.83,11.18,12.51,13.81,15.09,16.36,17.62,18.86,20.10,21.32,,,,,
15,3.79,5.47,6.99,8.44,9.83,11.18,12.51,13.81,15.09,16.36,17.62,18.86,20.10,21.32,22.54,,,,
16,3.79,5.47,6.99,8.44,9.83,11.18,12.51,13.81,15.09,16.36,17.62,18.86,20.10,21.32,22.54,23.75,,,
17,3.79,5.47,6.99,8.43,9.82,11.18,12.50,13.81,15.09,16.36,17.62,18.86,20.10,21.32,22.54,23.75,24.96,,
18,3.80,5.48,7.00,8.44,9.83,11.19,12.51,13.81,15.10,16.37,17.62,18.87,20.10,21.33,22.55,23.76,24.96,26.16,
19,3.79,5.38,6.86,8.28,9.65,10.99,12.31,13.60,14.88,16.14,17.39,18.63,19.86,21.08,22.29,23.49,24.69,25.89,27.07
