i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.71,,,,,,,,,,,,,,,,,,
2,2.71,4.39,,,,,,,,,,,,,,,,,
3,2.71,4.39,6.02,,,,,,,,,,,,,,,,
4,2.71,4.39,6.02,7.55,,,,,,,,,,,,,,,
5,2.71,4.39,6.02,7.55,9.02,,,,,,,,,,,,,,
6,2.71,4.39,6.02,7.55,9.02,10.43,,,,,,,,,,,,,
7,2.71,4.39,6.02,7.55,9.02,10.43,11.80,,,,,,,,,,,,
8,2.71,4.39,6.02,7.55,9.02,10.43,11.80,13.14,,,,,,,,,,,
9,2.71,4.39,6.02,7.55,9.02,10.43,11.80,13.14,14.46,,,,,,,,,,
10,2.71,4.39,6.02,7.55,9.02,10.43,11.80,13.14,14.46,15.75,,,,,,,,,
11,2.71,4.39,6.02,7.55,9.02,10.43,11.80,13.14,14.46,15.75,17.03,,,,,,,,
12,2.71,4.39,6.02,7.55,9.02,10.43,11.80,13.14,14.46,15.75,17.03,18.30,,,,,,,
13,2.71,4.39,6.02,7.55,9.02,10.43,11.80,13.14,14.46,15.75,17.03,18.30,19.55,,,,,,
14,2.71,4.39,6.02,7.55,9.02,10.43,11.80,13.14,14.46,15.75,17.03,18.30,19.55,20.79,,,,,
15,2.71,4.39,6.02,7.55,9.02,10.43,11.80,13.14,14.46,15.75,17.03,18.30,19.55,20.79,22.03,,,,
16,2.71,4.39,6.02,7.55,9.02,10.43,11.80,13.14,14.46,15.75,17.03,18.30,19.55,20.79,22.02,23.25,,,
17,2.71,4.39,6.02,7.55,9.02,10.43,11.79,13.13,14.45,15.74,17.02,18.29,19.54,20.78,22.01,23.24,24.45,,
18,2.71,4.39,6.01,7.55,9.01,10.42,11.78,13.12,14.44,15.73,17.01,18.28,19.53,20.77,22.00,23.23,24.44,25.65,
19,2.33,4.21,5.88,7.39,8.82,10.22,11.60,12.91,14.21,15.51,16.79,18.02,19.30,20.51,21.79,22.99,24.19,25.40,26.60
