i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.76,,,,,,,,,,,,,,,,,,,
2,2.61,3.21,,,,,,,,,,,,,,,,,,
3,2.46,3.07,4.01,,,,,,,,,,,,,,,,,
4,2.32,2.92,3.86,4.79,,,,,,,,,,,,,,,,
5,2.17,2.77,3.71,4.65,5.58,,,,,,,,,,,,,,,
6,2.03,2.63,3.57,4.50,5.43,6.36,,,,,,,,,,,,,,
7,1.88,2.48,3.42,4.36,5.28,6.21,7.13,,,,,,,,,,,,,
8,1.73,2.34,3.28,4.21,5.14,6.06,6.99,7.91,,,,,,,,,,,,
9,1.59,2.19,3.13,4.06,4.99,5.92,6.84,7.76,8.68,,,,,,,,,,,
10,1.44,2.04,2.98,3.92,4.85,5.77,6.70,7.62,8.54,9.46,,,,,,,,,,
11,1.29,1.90,2.84,3.77,4.70,5.63,6.55,7.47,8.39,9.31,10.23,,,,,,,,,
12,1.15,1.75,2.69,3.62,4.55,5.48,6.40,7.33,8.25,9.17,10.08,11.00,,,,,,,,
13,1.00,1.61,2.55,3.48,4.41,5.33,6.26,7.18,8.10,9.02,9.94,10.86,11.77,,,,,,,
14,0.86,1.46,2.40,3.33,4.26,5.19,6.11,7.03,7.95,8.87,9.79,10.71,11.63,12.54,,,,,,
15,0.71,1.31,2.25,3.19,4.12,5.04,5.97,6.89,7.81,8.73,9.65,10.56,11.48,12.40,13.31,,,,,
16,0.56,1.17,2.11,3.04,3.97,4.90,5.82,6.74,7.66,8.58,9.50,10.42,11.33,12.25,13.17,14.08,,,,
17,0.42,1.02,1.96,2.89,3.82,4.75,5.67,6.59,7.52,8.43,9.35,10.27,11.19,12.10,13.02,13.93,14.85,,,
18,0.27,0.88,1.82,2.75,3.68,4.60,5.53,6.45,7.37,8.29,9.21,10.12,11.04,11.96,12.87,13.79,14.70,15.62,,
19,0.13,0.73,1.67,2.60,3.53,4.46,5.38,6.30,7.22,8.14,9.06,9.98,10.89,11.81,12.72,13.64,14.55,15.47,16.38,
20,0.00,0.55,1.45,2.35,3.25,4.15,5.05,5.95,6.85,7.75,8.65,9.55,10.45,11.35,12.25,13.15,14.05,14.95,15.85,16.75
