i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.81,,,,,,,,,,,,,,,,,,,
2,2.66,3.50,,,,,,,,,,,,,,,,,,
3,2.51,3.35,4.29,,,,,,,,,,,,,,,,,
4,2.37,3.20,4.14,5.07,,,,,,,,,,,,,,,,
5,2.22,3.05,3.99,4.92,5.85,,,,,,,,,,,,,,,
6,2.07,2.90,3.84,4.77,5.70,6.63,,,,,,,,,,,,,,
7,1.92,2.75,3.69,4.63,5.55,6.48,7.40,,,,,,,,,,,,,
8,1.77,2.61,3.55,4.48,5.41,6.33,7.26,8.18,,,,,,,,,,,,
9,1.62,2.46,3.40,4.33,5.26,6.18,7.11,8.03,8.95,,,,,,,,,,,
10,1.48,2.31,3.25,4.18,5.11,6.04,6.96,7.88,8.80,9.72,,,,,,,,,,
11,1.33,2.16,3.10,4.03,4.96,5.89,6.81,7.73,8.65,9.57,10.49,,,,,,,,,
12,1.18,2.01,2.95,3.88,4.81,5.74,6.66,7.58,8.50,9.42,10.34,11.26,,,,,,,,
13,1.03,1.87,2.80,3.74,4.67,5.59,6.51,7.44,8.36,9.28,10.19,11.11,12.03,,,,,,,
14,0.88,1.72,2.66,3.59,4.52,5.44,6.37,7.29,8.21,9.13,10.05,10.96,11.88,12.80,,,,,,
15,0.74,1.57,2.51,3.44,4.37,5.29,6.22,7.14,8.06,8.98,9.90,10.82,11.73,12.65,13.56,,,,,
16,0.59,1.42,2.36,3.29,4.22,5.15,6.07,6.99,7.91,8.83,9.75,10.67,11.58,12.50,13.42,14.33,,,,
17,0.44,1.27,2.21,3.14,4.07,5.00,5.92,6.84,7.76,8.68,9.60,10.52,11.44,12.35,13.27,14.18,15.10,,,
18,0.29,1.13,2.06,3.00,3.92,4.85,5.77,6.70,7.62,8.54,9.45,10.37,11.29,12.20,13.12,14.04,14.95,15.86,,
19,0.14,0.98,1.91,2.85,3.77,4.70,5.62,6.55,7.47,8.38,9.30,10.22,11.14,12.05,12.97,13.88,14.80,15.71,16.63,
20,0.00,0.78,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98
