i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.48,,,,,,,,,,,,,,,,,,
2,3.48,5.17,,,,,,,,,,,,,,,,,
3,3.48,5.17,6.72,,,,,,,,,,,,,,,,
4,3.48,5.17,6.72,8.17,,,,,,,,,,,,,,,
5,3.48,5.17,6.72,8.17,9.57,,,,,,,,,,,,,,
6,3.48,5.17,6.72,8.17,9.57,10.93,,,,,,,,,,,,,
7,3.48,5.17,6.72,8.17,9.57,10.93,12.26,,,,,,,,,,,,
8,3.48,5.17,6.72,8.17,9.57,10.93,12.26,13.56,,,,,,,,,,,
9,3.48,5.17,6.72,8.17,9.57,10.93,12.26,13.56,14.85,,,,,,,,,,
10,3.48,5.17,6.72,8.17,9.57,10.93,12.26,13.56,14.85,16.12,,,,,,,,,
11,3.48,5.17,6.72,8.17,9.57,10.93,12.26,13.56,14.85,16.12,17.38,,,,,,,,
12,3.48,5.17,6.72,8.17,9.57,10.93,12.26,13.56,14.85,16.12,17.38,18.62,,,,,,,
13,3.48,5.17,6.72,8.17,9.57,10.93,12.26,13.56,14.85,16.12,17.38,18.62,19.86,,,,,,
14,3.48,5.17,6.72,8.17,9.57,10.93,12.26,13.56,14.85,16.12,17.38,18.62,19.86,21.08,,,,,
15,3.48,5.17,6.72,8.17,9.57,10.93,12.26,13.56,14.85,16.12,17.38,18.62,19.86,21.08,22.30,,,,
16,3.48,5.17,6.72,8.17,9.57,10.93,12.26,13.56,14.85,16.12,17.38,18.62,19.86,21.08,22.30,23.51,,,
17,3.48,5.17,6.71,8.17,9.57,10.93,12.26,13.56,14.85,16.12,17.38,18.62,19.86,21.08,22.30,23.51,24.72,,
18,3.50,5.18,6.72,8.18,9.57,10.93,12.26,13.57,14.85,16.13,17.38,18.63,19.86,21.09,22.31,23.52,24.72,25.92,
19,3.46,5.08,6.58,8.01,9.40,10.74,12.06,13.36,14.64,15.90,17.15,18.39,19.62,20.84,22.05,23.26,24.46,25.65,26.84
