i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.02,,,,,,,,,,,,,,,,,,,
2,1.91,2.82,,,,,,,,,,,,,,,,,,
3,1.80,2.71,3.64,,,,,,,,,,,,,,,,,
4,1.70,2.61,3.54,4.46,,,,,,,,,,,,,,,,
5,1.59,2.50,3.43,4.35,5.28,,,,,,,,,,,,,,,
6,1.49,2.40,3.32,4.25,5.17,6.09,,,,,,,,,,,,,,
7,1.38,2.29,3.22,4.14,5.06,5.98,6.90,,,,,,,,,,,,,
8,1.27,2.18,3.11,4.04,4.96,5.88,6.79,7.71,,,,,,,,,,,,
9,1.17,2.08,3.01,3.93,4.85,5.77,6.69,7.60,8.52,,,,,,,,,,,
10,1.06,1.97,2.90,3.82,4.74,5.66,6.58,7.50,8.41,9.33,,,,,,,,,,
11,0.95,1.86,2.79,3.72,4.64,5.56,6.47,7.39,8.31,9.22,10.13,,,,,,,,,
12,0.85,1.76,2.69,3.61,4.53,5.45,6.37,7.28,8.20,9.11,10.03,10.94,,,,,,,,
13,0.74,1.65,2.58,3.50,4.43,5.34,6.26,7.18,8.09,9.01,9.92,10.83,11.75,,,,,,,
14,0.64,1.55,2.47,3.40,4.32,5.24,6.16,7.07,7.99,8.90,9.82,10.73,11.64,12.55,,,,,,
15,0.53,1.44,2.37,3.29,4.21,5.13,6.05,6.97,7.88,8.80,9.71,10.62,11.53,12.45,13.36,,,,,
16,0.42,1.33,2.26,3.19,4.11,5.03,5.94,6.86,7.77,8.69,9.60,10.52,11.43,12.34,13.25,14.16,,,,
17,0.32,1.23,2.16,3.08,4.00,4.92,5.84,6.75,7.67,8.58,9.50,10.41,11.32,12.23,13.15,14.06,14.97,,,
18,0.21,1.12,2.05,2.97,3.89,4.81,5.73,6.65,7.56,8.48,9.39,10.30,11.22,12.13,13.04,13.95,14.86,15.77,,
19,0.10,1.01,1.94,2.87,3.79,4.71,5.62,6.54,7.45,8.37,9.28,10.20,11.11,12.02,12.93,13.84,14.75,15.66,16.57,
20,0.00,0.87,1.77,2.67,3.57,4.47,5.37,6.27,7.17,8.07,8.97,9.87,10.77,11.67,12.57,13.47,14.37,15.27,16.17,17.07
