i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.47,,,,,,,,,,,,,,,,,,,
2,5.18,6.35,,,,,,,,,,,,,,,,,,
3,4.89,6.07,7.04,,,,,,,,,,,,,,,,,
4,4.61,5.78,6.75,7.71,,,,,,,,,,,,,,,,
5,4.32,5.49,6.46,7.42,8.37,,,,,,,,,,,,,,,
6,4.03,5.21,6.18,7.13,8.08,9.03,,,,,,,,,,,,,,
7,3.75,4.92,5.89,6.85,7.80,8.74,9.68,,,,,,,,,,,,,
8,3.46,4.64,5.60,6.56,7.51,8.46,9.40,10.34,,,,,,,,,,,,
9,3.17,4.35,5.32,6.27,7.22,8.17,9.11,10.05,10.99,,,,,,,,,,,
10,2.89,4.06,5.03,5.99,6.94,7.88,8.82,9.76,10.70,11.63,,,,,,,,,,
11,2.60,3.78,4.74,5.70,6.65,7.60,8.54,9.48,10.41,11.35,12.28,,,,,,,,,
12,2.31,3.49,4.46,5.42,6.37,7.31,8.25,9.19,10.13,11.06,11.99,12.92,,,,,,,,
13,2.03,3.20,4.17,5.13,6.08,7.02,7.97,8.90,9.84,10.77,11.71,12.64,13.57,,,,,,,
14,1.74,2.92,3.89,4.84,5.79,6.74,7.68,8.62,9.55,10.49,11.42,12.35,13.28,14.21,,,,,,
15,1.46,2.63,3.60,4.56,5.51,6.45,7.39,8.33,9.27,10.20,11.13,12.06,12.99,13.92,14.85,,,,,
16,1.17,2.34,3.31,4.27,5.22,6.16,7.11,8.04,8.98,9.91,10.85,11.78,12.71,13.63,14.56,15.49,,,,
17,0.88,2.06,3.03,3.98,4.93,5.88,6.82,7.76,8.69,9.63,10.56,11.49,12.42,13.35,14.28,15.20,16.13,,,
18,0.60,1.77,2.74,3.70,4.65,5.59,6.53,7.47,8.41,9.34,10.27,11.20,12.13,13.06,13.99,14.91,15.84,16.77,,
19,0.32,1.49,2.46,3.41,4.36,5.30,6.25,7.18,8.12,9.05,9.98,10.91,11.84,12.77,13.70,14.62,15.55,16.47,17.40,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
