i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.60,,,,,,,,,,,,,,,,,,
2,3.60,5.28,,,,,,,,,,,,,,,,,
3,3.60,5.28,6.82,,,,,,,,,,,,,,,,
4,3.60,5.28,6.82,8.26,,,,,,,,,,,,,,,
5,3.60,5.28,6.82,8.26,9.65,,,,,,,,,,,,,,
6,3.60,5.28,6.82,8.26,9.65,11.01,,,,,,,,,,,,,
7,3.60,5.28,6.82,8.26,9.65,11.01,12.33,,,,,,,,,,,,
8,3.60,5.28,6.82,8.26,9.65,11.01,12.33,13.63,,,,,,,,,,,
9,3.60,5.28,6.82,8.26,9.65,11.01,12.33,13.63,14.92,,,,,,,,,,
10,3.60,5.28,6.82,8.26,9.65,11.01,12.33,13.63,14.92,16.19,,,,,,,,,
11,3.60,5.28,6.82,8.26,9.65,11.01,12.33,13.63,14.92,16.19,17.44,,,,,,,,
12,3.60,5.28,6.82,8.26,9.65,11.01,12.33,13.63,14.92,16.19,17.44,18.69,,,,,,,
13,3.60,5.28,6.82,8.26,9.65,11.01,12.33,13.63,14.92,16.19,17.44,18.69,19.92,,,,,,
14,3.60,5.28,6.82,8.26,9.65,11.01,12.33,13.63,14.92,16.19,17.44,18.69,19.92,21.14,,,,,
15,3.60,5.28,6.82,8.26,9.65,11.01,12.33,13.63,14.92,16.19,17.44,18.69,19.92,21.14,22.36,,,,
16,3.60,5.28,6.82,8.26,9.65,11.01,12.33,13.63,14.92,16.19,17.44,18.69,19.92,21.14,22.36,23.57,,,
17,3.60,5.28,6.82,8.26,9.65,11.00,12.33,13.63,14.92,16.19,17.44,18.68,19.92,21.14,22.36,23.57,24.77,,
18,3.61,5.29,6.82,8.27,9.66,11.01,12.34,13.64,14.92,16.19,17.45,18.69,19.92,21.15,22.36,23.57,24.78,25.97,
19,3.59,5.19,6.68,8.11,9.48,10.82,12.14,13.43,14.71,15.97,17.22,18.45,19.68,20.90,22.11,23.32,24.51,25.71,26.89
