i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.99,,,,,,,,,,,,,,,,,,
2,1.99,3.39,,,,,,,,,,,,,,,,,
3,1.99,3.39,4.69,,,,,,,,,,,,,,,,
4,1.99,3.39,4.69,5.95,,,,,,,,,,,,,,,
5,1.99,3.39,4.69,5.95,7.17,,,,,,,,,,,,,,
6,1.99,3.39,4.69,5.95,7.17,8.37,,,,,,,,,,,,,
7,1.99,3.39,4.69,5.95,7.17,8.37,9.55,,,,,,,,,,,,
8,1.99,3.39,4.69,5.95,7.17,8.37,9.55,10.72,,,,,,,,,,,
9,1.99,3.39,4.69,5.95,7.17,8.37,9.55,10.72,11.88,,,,,,,,,,
10,1.99,3.39,4.69,5.95,7.17,8.37,9.55,10.72,11.88,13.03,,,,,,,,,
11,1.99,3.39,4.69,5.95,7.17,8.37,9.55,10.72,11.88,13.03,14.17,,,,,,,,
12,1.99,3.39,4.69,5.95,7.17,8.37,9.55,10.72,11.88,13.03,14.17,15.31,,,,,,,
13,1.99,3.39,4.69,5.95,7.17,8.37,9.55,10.72,11.88,13.03,14.17,15.31,16.44,,,,,,
14,1.99,3.39,4.69,5.95,7.17,8.37,9.55,10.72,11.88,13.03,14.17,15.31,16.44,17.56,,,,,
15,1.99,3.39,4.69,5.95,7.17,8.37,9.55,10.72,11.88,13.03,14.17,15.31,16.44,17.56,18.69,,,,
16,1.99,3.39,4.69,5.95,7.17,8.37,9.55,10.72,11.88,13.03,14.17,15.31,16.44,17.56,18.69,19.80,,,
17,1.99,3.39,4.69,5.95,7.17,8.37,9.55,10.72,11.88,13.03,14.17,15.31,16.44,17.56,18.69,19.80,20.92,,
18,1.99,3.39,4.69,5.94,7.17,8.37,9.55,10.72,11.88,13.03,14.18,15.31,16.44,17.57,18.69,19.81,20.92,22.04,
19,1.94,3.34,4.64,5.89,7.10,8.30,9.48,10.64,11.80,12.96,14.09,15.22,16.36,17.49,18.60,19.71,20.82,21.93,23.03
