i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.54,,,,,,,,,,,,,,,,,,,
2,3.36,4.17,,,,,,,,,,,,,,,,,,
3,3.17,3.98,4.93,,,,,,,,,,,,,,,,,
4,2.98,3.79,4.74,5.68,,,,,,,,,,,,,,,,
5,2.79,3.61,4.56,5.50,6.43,,,,,,,,,,,,,,,
6,2.61,3.42,4.37,5.31,6.24,7.18,,,,,,,,,,,,,,
7,2.42,3.23,4.18,5.12,6.06,6.99,7.92,,,,,,,,,,,,,
8,2.23,3.04,3.99,4.93,5.87,6.80,7.73,8.66,,,,,,,,,,,,
9,2.04,2.86,3.81,4.75,5.68,6.61,7.54,8.47,9.40,,,,,,,,,,,
10,1.86,2.67,3.62,4.56,5.50,6.43,7.36,8.28,9.21,10.13,,,,,,,,,,
11,1.67,2.48,3.43,4.37,5.31,6.24,7.17,8.10,9.02,9.95,10.87,,,,,,,,,
12,1.48,2.30,3.24,4.19,5.12,6.05,6.98,7.91,8.83,9.76,10.68,11.60,,,,,,,,
13,1.30,2.11,3.06,4.00,4.93,5.87,6.79,7.72,8.65,9.57,10.49,11.42,12.34,,,,,,,
14,1.11,1.92,2.87,3.81,4.75,5.68,6.61,7.53,8.46,9.38,10.31,11.23,12.15,13.07,,,,,,
15,0.92,1.73,2.68,3.62,4.56,5.49,6.42,7.35,8.27,9.20,10.12,11.04,11.96,12.88,13.80,,,,,
16,0.73,1.55,2.50,3.44,4.37,5.30,6.23,7.16,8.09,9.01,9.93,10.85,11.78,12.70,13.61,14.53,,,,
17,0.55,1.36,2.31,3.25,4.18,5.12,6.05,6.97,7.90,8.82,9.75,10.67,11.59,12.51,13.43,14.35,15.26,,,
18,0.36,1.17,2.12,3.06,4.00,4.93,5.86,6.79,7.71,8.64,9.56,10.48,11.40,12.32,13.24,14.16,15.08,15.99,,
19,0.17,0.98,1.93,2.87,3.81,4.74,5.67,6.59,7.52,8.44,9.37,10.29,11.21,12.13,13.05,13.97,14.88,15.80,16.72,
20,0.00,0.75,1.65,2.55,3.45,4.35,5.25,6.15,7.05,7.95,8.85,9.75,10.65,11.55,12.45,13.35,14.25,15.15,16.05,16.95
