i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.44,,,,,,,,,,,,,,,,,,,
2,6.11,7.62,,,,,,,,,,,,,,,,,,
3,5.78,7.29,8.26,,,,,,,,,,,,,,,,,
4,5.44,6.95,7.93,8.89,,,,,,,,,,,,,,,,
5,5.11,6.62,7.59,8.56,9.51,,,,,,,,,,,,,,,
6,4.77,6.28,7.26,8.22,9.18,10.13,,,,,,,,,,,,,,
7,4.44,5.95,6.92,7.89,8.84,9.79,10.74,,,,,,,,,,,,,
8,4.10,5.61,6.59,7.55,8.51,9.46,10.41,11.35,,,,,,,,,,,,
9,3.77,5.28,6.25,7.22,8.17,9.12,10.07,11.01,11.96,,,,,,,,,,,
10,3.44,4.95,5.92,6.88,7.84,8.79,9.74,10.68,11.62,12.56,,,,,,,,,,
11,3.10,4.61,5.59,6.55,7.51,8.46,9.40,10.35,11.29,12.23,13.16,,,,,,,,,
12,2.77,4.28,5.25,6.22,7.17,8.12,9.07,10.01,10.95,11.89,12.83,13.76,,,,,,,,
13,2.43,3.94,4.92,5.88,6.84,7.79,8.73,9.68,10.62,11.56,12.49,13.43,14.36,,,,,,,
14,2.10,3.61,4.58,5.55,6.50,7.45,8.40,9.34,10.28,11.22,12.16,13.09,14.03,14.96,,,,,,
15,1.76,3.27,4.25,5.21,6.17,7.12,8.07,9.01,9.95,10.89,11.83,12.76,13.69,14.63,15.56,,,,,
16,1.43,2.94,3.92,4.88,5.83,6.79,7.73,8.68,9.62,10.55,11.49,12.43,13.36,14.29,15.22,16.15,,,,
17,1.10,2.61,3.58,4.54,5.50,6.45,7.40,8.34,9.28,10.22,11.16,12.09,13.03,13.96,14.89,15.82,16.75,,,
18,0.76,2.27,3.25,4.21,5.17,6.12,7.06,8.01,8.95,9.89,10.82,11.76,12.69,13.62,14.55,15.48,16.41,17.34,,
19,0.45,1.95,2.92,3.88,4.83,5.78,6.73,7.67,8.61,9.55,10.48,11.42,12.35,13.28,14.21,15.14,16.07,17.00,17.93,
20,0.00,1.41,2.31,3.21,4.11,5.01,5.91,6.81,7.71,8.61,9.51,10.41,11.31,12.21,13.11,14.01,14.91,15.81,16.71,17.61
