i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.78,,,,,,,,,,,,,,,,,,,
2,5.48,6.52,,,,,,,,,,,,,,,,,,
3,5.17,6.22,7.20,,,,,,,,,,,,,,,,,
4,4.87,5.92,6.89,7.86,,,,,,,,,,,,,,,,
5,4.56,5.61,6.59,7.55,8.51,,,,,,,,,,,,,,,
6,4.26,5.31,6.28,7.25,8.20,9.15,,,,,,,,,,,,,,
7,3.95,5.00,5.98,6.94,7.90,8.85,9.79,,,,,,,,,,,,,
8,3.65,4.70,5.67,6.64,7.59,8.54,9.49,10.43,,,,,,,,,,,,
9,3.35,4.39,5.37,6.33,7.29,8.24,9.18,10.13,11.06,,,,,,,,,,,
10,3.04,4.09,5.07,6.03,6.99,7.93,8.88,9.82,10.76,11.70,,,,,,,,,,
11,2.74,3.78,4.76,5.73,6.68,7.63,8.58,9.52,10.46,11.39,12.33,,,,,,,,,
12,2.43,3.48,4.46,5.42,6.38,7.33,8.27,9.21,10.15,11.09,12.02,12.96,,,,,,,,
13,2.13,3.17,4.15,5.12,6.07,7.02,7.97,8.91,9.85,10.78,11.72,12.65,13.58,,,,,,,
14,1.82,2.87,3.85,4.81,5.77,6.72,7.66,8.60,9.54,10.48,11.41,12.35,13.28,14.21,,,,,,
15,1.52,2.56,3.54,4.51,5.46,6.41,7.36,8.30,9.24,10.17,11.11,12.04,12.97,13.90,14.83,,,,,
16,1.21,2.26,3.24,4.20,5.16,6.11,7.05,7.99,8.93,9.87,10.80,11.74,12.67,13.60,14.53,15.46,,,,
17,0.91,1.95,2.93,3.90,4.85,5.80,6.75,7.69,8.63,9.56,10.50,11.43,12.36,13.29,14.22,15.15,16.08,,,
18,0.60,1.65,2.63,3.59,4.55,5.50,6.44,7.38,8.32,9.26,10.19,11.13,12.06,12.99,13.92,14.85,15.77,16.70,,
19,0.30,1.35,2.33,3.29,4.25,5.19,6.14,7.08,8.02,8.95,9.89,10.82,11.75,12.68,13.61,14.54,15.46,16.39,17.31,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
