i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.71,,,,,,,,,,,,,,,,,,
2,2.71,4.34,,,,,,,,,,,,,,,,,
3,2.71,4.34,5.81,,,,,,,,,,,,,,,,
4,2.71,4.34,5.81,7.20,,,,,,,,,,,,,,,
5,2.71,4.34,5.81,7.20,8.54,,,,,,,,,,,,,,
6,2.71,4.34,5.81,7.20,8.54,9.85,,,,,,,,,,,,,
7,2.71,4.34,5.81,7.20,8.54,9.85,11.13,,,,,,,,,,,,
8,2.71,4.34,5.81,7.20,8.54,9.85,11.13,12.39,,,,,,,,,,,
9,2.71,4.34,5.81,7.20,8.54,9.85,11.13,12.39,13.64,,,,,,,,,,
10,2.71,4.34,5.81,7.20,8.54,9.85,11.13,12.39,13.64,14.87,,,,,,,,,
11,2.71,4.34,5.81,7.20,8.54,9.85,11.13,12.39,13.64,14.87,16.09,,,,,,,,
12,2.71,4.34,5.81,7.20,8.54,9.85,11.13,12.39,13.64,14.87,16.09,17.30,,,,,,,
13,2.71,4.34,5.81,7.20,8.54,9.85,11.13,12.39,13.64,14.87,16.09,17.30,18.50,,,,,,
14,2.71,4.34,5.81,7.20,8.54,9.85,11.13,12.39,13.64,14.87,16.09,17.30,18.50,19.69,,,,,
15,2.71,4.34,5.81,7.20,8.54,9.85,11.13,12.39,13.64,14.87,16.09,17.30,18.50,19.69,20.88,,,,
16,2.71,4.34,5.81,7.20,8.54,9.85,11.13,12.39,13.64,14.87,16.09,17.30,18.50,19.69,20.88,22.06,,,
17,2.71,4.34,5.81,7.20,8.54,9.85,11.13,12.39,13.64,14.87,16.09,17.30,18.50,19.69,20.88,22.06,23.23,,
18,2.72,4.34,5.81,7.20,8.55,9.85,11.13,12.40,13.64,14.87,16.09,17.30,18.50,19.69,20.88,22.06,23.23,24.40,
19,2.65,4.25,5.70,7.08,8.41,9.71,10.99,12.24,13.48,14.71,15.92,17.13,18.32,19.51,20.69,21.87,23.04,24.21,25.37
