i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.88,,,,,,,,,,,,,,,,,,,
2,5.57,7.00,,,,,,,,,,,,,,,,,,
3,5.26,6.69,7.66,,,,,,,,,,,,,,,,,
4,4.96,6.38,7.35,8.31,,,,,,,,,,,,,,,,
5,4.65,6.08,7.05,8.00,8.96,,,,,,,,,,,,,,,
6,4.35,5.77,6.74,7.70,8.65,9.60,,,,,,,,,,,,,,
7,4.04,5.47,6.43,7.39,8.34,9.29,10.23,,,,,,,,,,,,,
8,3.74,5.16,6.13,7.09,8.04,8.98,9.93,10.87,,,,,,,,,,,,
9,3.43,4.85,5.82,6.78,7.73,8.68,9.62,10.56,11.50,,,,,,,,,,,
10,3.12,4.55,5.52,6.48,7.43,8.37,9.32,10.26,11.19,12.13,,,,,,,,,,
11,2.82,4.24,5.21,6.17,7.12,8.07,9.01,9.95,10.89,11.82,12.76,,,,,,,,,
12,2.51,3.94,4.91,5.86,6.82,7.76,8.70,9.64,10.58,11.52,12.45,13.38,,,,,,,,
13,2.21,3.63,4.60,5.56,6.51,7.46,8.40,9.34,10.28,11.21,12.14,13.08,14.01,,,,,,,
14,1.90,3.33,4.29,5.25,6.20,7.15,8.09,9.03,9.97,10.90,11.84,12.77,13.70,14.63,,,,,,
15,1.59,3.02,3.99,4.95,5.90,6.84,7.79,8.73,9.66,10.60,11.53,12.46,13.40,14.32,15.25,,,,,
16,1.29,2.71,3.68,4.64,5.59,6.54,7.48,8.42,9.36,10.29,11.23,12.16,13.09,14.02,14.95,15.88,,,,
17,0.98,2.41,3.38,4.33,5.29,6.23,7.17,8.11,9.05,9.99,10.92,11.85,12.78,13.71,14.64,15.57,16.50,,,
18,0.68,2.10,3.07,4.03,4.98,5.93,6.87,7.81,8.75,9.68,10.61,11.55,12.48,13.41,14.34,15.26,16.19,17.12,,
19,0.39,1.81,2.77,3.73,4.68,5.62,6.56,7.50,8.44,9.37,10.31,11.24,12.17,13.10,14.02,14.95,15.88,16.80,17.73,
20,0.00,1.34,2.24,3.14,4.04,4.94,5.84,6.74,7.64,8.54,9.44,10.34,11.24,12.14,13.04,13.94,14.84,15.74,16.64,17.54
