i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.71,,,,,,,,,,,,,,,,,,
2,2.71,4.39,,,,,,,,,,,,,,,,,
3,2.71,4.39,6.01,,,,,,,,,,,,,,,,
4,2.71,4.39,6.01,7.54,,,,,,,,,,,,,,,
5,2.71,4.39,6.01,7.54,9.00,,,,,,,,,,,,,,
6,2.71,4.39,6.01,7.54,9.00,10.41,,,,,,,,,,,,,
7,2.71,4.39,6.01,7.54,9.00,10.41,11.78,,,,,,,,,,,,
8,2.71,4.39,6.01,7.54,9.00,10.41,11.78,13.11,,,,,,,,,,,
9,2.71,4.39,6.01,7.54,9.00,10.41,11.78,13.11,14.42,,,,,,,,,,
10,2.71,4.39,6.01,7.54,9.00,10.41,11.78,13.11,14.42,15.72,,,,,,,,,
11,2.71,4.39,6.01,7.54,9.00,10.41,11.78,13.11,14.42,15.72,16.99,,,,,,,,
12,2.71,4.39,6.01,7.54,9.00,10.41,11.78,13.11,14.42,15.72,16.99,18.26,,,,,,,
13,2.71,4.39,6.01,7.54,9.00,10.41,11.78,13.11,14.42,15.72,16.99,18.26,19.51,,,,,,
14,2.71,4.39,6.01,7.54,9.00,10.41,11.78,13.11,14.42,15.72,16.99,18.26,19.51,20.75,,,,,
15,2.71,4.39,6.01,7.54,9.00,10.41,11.78,13.11,14.42,15.72,16.99,18.26,19.51,20.75,21.98,,,,
16,2.71,4.39,6.01,7.54,9.00,10.41,11.78,13.11,14.42,15.72,16.99,18.26,19.51,20.75,21.98,23.21,,,
17,2.71,4.39,6.01,7.54,9.00,10.41,11.78,13.11,14.42,15.72,16.99,18.26,19.51,20.75,21.98,23.21,24.42,,
18,2.72,4.40,6.02,7.55,9.01,10.42,11.78,13.12,14.43,15.72,16.99,18.26,19.51,20.75,21.98,23.20,24.42,25.63,
19,2.35,4.21,5.86,7.38,8.83,10.22,11.57,12.90,14.20,15.49,16.76,18.01,19.27,20.49,21.72,22.93,24.16,25.37,26.57
