i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.64,,,,,,,,,,,,,,,,,,,
2,3.45,4.35,,,,,,,,,,,,,,,,,,
3,3.26,4.15,5.10,,,,,,,,,,,,,,,,,
4,3.06,3.96,4.91,5.85,,,,,,,,,,,,,,,,
5,2.87,3.77,4.72,5.66,6.60,,,,,,,,,,,,,,,
6,2.68,3.58,4.53,5.47,6.40,7.34,,,,,,,,,,,,,,
7,2.49,3.39,4.34,5.28,6.21,7.15,8.07,,,,,,,,,,,,,
8,2.30,3.19,4.14,5.08,6.02,6.95,7.88,8.81,,,,,,,,,,,,
9,2.10,3.00,3.95,4.89,5.83,6.76,7.69,8.62,9.54,,,,,,,,,,,
10,1.91,2.81,3.76,4.70,5.64,6.57,7.50,8.43,9.35,10.28,,,,,,,,,,
11,1.72,2.62,3.57,4.51,5.44,6.38,7.31,8.23,9.16,10.08,11.01,,,,,,,,,
12,1.53,2.43,3.38,4.32,5.25,6.19,7.11,8.04,8.97,9.89,10.82,11.74,,,,,,,,
13,1.34,2.23,3.18,4.12,5.06,5.99,6.92,7.85,8.78,9.70,10.62,11.55,12.47,,,,,,,
14,1.14,2.04,2.99,3.93,4.87,5.80,6.73,7.66,8.58,9.51,10.43,11.35,12.28,13.20,,,,,,
15,0.95,1.85,2.80,3.74,4.68,5.61,6.54,7.47,8.39,9.32,10.24,11.16,12.08,13.00,13.92,,,,,
16,0.76,1.66,2.61,3.55,4.48,5.42,6.35,7.27,8.20,9.12,10.05,10.97,11.89,12.81,13.73,14.65,,,,
17,0.57,1.47,2.42,3.36,4.29,5.22,6.15,7.08,8.01,8.93,9.86,10.78,11.70,12.62,13.54,14.46,15.38,,,
18,0.37,1.27,2.22,3.16,4.10,5.03,5.96,6.89,7.82,8.74,9.66,10.59,11.51,12.43,13.35,14.27,15.19,16.10,,
19,0.18,1.08,2.03,2.97,3.91,4.84,5.77,6.69,7.62,8.54,9.47,10.39,11.31,12.23,13.15,14.07,14.99,15.91,16.82,
20,0.00,0.83,1.73,2.63,3.53,4.43,5.33,6.23,7.13,8.03,8.93,9.83,10.73,11.63,12.53,13.43,14.33,15.23,16.13,17.03
