i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.82,,,,,,,,,,,,,,,,,,
2,2.82,4.48,,,,,,,,,,,,,,,,,
3,2.82,4.48,6.04,,,,,,,,,,,,,,,,
4,2.82,4.48,6.04,7.51,,,,,,,,,,,,,,,
5,2.82,4.48,6.04,7.51,8.92,,,,,,,,,,,,,,
6,2.82,4.48,6.04,7.51,8.92,10.28,,,,,,,,,,,,,
7,2.82,4.48,6.04,7.51,8.92,10.28,11.61,,,,,,,,,,,,
8,2.82,4.48,6.04,7.51,8.92,10.28,11.61,12.92,,,,,,,,,,,
9,2.82,4.48,6.04,7.51,8.92,10.28,11.61,12.92,14.20,,,,,,,,,,
10,2.82,4.48,6.04,7.51,8.92,10.28,11.61,12.92,14.20,15.47,,,,,,,,,
11,2.82,4.48,6.04,7.51,8.92,10.28,11.61,12.92,14.20,15.47,16.73,,,,,,,,
12,2.82,4.48,6.04,7.51,8.92,10.28,11.61,12.92,14.20,15.47,16.73,17.97,,,,,,,
13,2.82,4.48,6.04,7.51,8.92,10.28,11.61,12.92,14.20,15.47,16.73,17.97,19.20,,,,,,
14,2.82,4.48,6.04,7.51,8.92,10.28,11.61,12.92,14.20,15.47,16.73,17.97,19.20,20.43,,,,,
15,2.82,4.48,6.04,7.51,8.92,10.28,11.61,12.92,14.20,15.47,16.73,17.97,19.20,20.43,21.64,,,,
16,2.82,4.48,6.04,7.51,8.92,10.28,11.61,12.92,14.20,15.47,16.73,17.97,19.20,20.43,21.64,22.85,,,
17,2.82,4.48,6.04,7.51,8.92,10.28,11.61,12.92,14.20,15.47,16.73,17.97,19.20,20.43,21.64,22.85,24.05,,
18,2.83,4.49,6.05,7.52,8.92,10.29,11.62,12.92,14.21,15.48,16.73,17.98,19.21,20.43,21.65,22.85,24.05,25.25,
19,2.62,4.35,5.91,7.37,8.76,10.11,11.43,12.73,14.01,15.27,16.52,17.76,18.98,20.20,21.41,22.61,23.81,25.00,26.18
