i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.01,,,,,,,,,,,,,,,,,,
2,4.01,5.70,,,,,,,,,,,,,,,,,
3,4.01,5.70,7.22,,,,,,,,,,,,,,,,
4,4.01,5.70,7.22,8.68,,,,,,,,,,,,,,,
5,4.01,5.70,7.22,8.68,10.08,,,,,,,,,,,,,,
6,4.01,5.70,7.22,8.68,10.08,11.44,,,,,,,,,,,,,
7,4.01,5.70,7.22,8.68,10.08,11.44,12.77,,,,,,,,,,,,
8,4.01,5.70,7.22,8.68,10.08,11.44,12.77,14.09,,,,,,,,,,,
9,4.01,5.70,7.22,8.68,10.08,11.44,12.77,14.09,15.38,,,,,,,,,,
10,4.01,5.70,7.22,8.68,10.08,11.44,12.77,14.09,15.38,16.65,,,,,,,,,
11,4.01,5.70,7.22,8.68,10.08,11.44,12.77,14.09,15.38,16.65,17.91,,,,,,,,
12,4.01,5.70,7.22,8.68,10.08,11.44,12.77,14.09,15.38,16.65,17.91,19.16,,,,,,,
13,4.01,5.70,7.22,8.68,10.08,11.44,12.77,14.09,15.38,16.65,17.91,19.16,20.41,,,,,,
14,4.01,5.70,7.22,8.68,10.08,11.44,12.77,14.09,15.38,16.65,17.91,19.16,20.41,21.64,,,,,
15,4.01,5.70,7.22,8.68,10.08,11.44,12.77,14.09,15.38,16.65,17.91,19.16,20.41,21.64,22.86,,,,
16,4.01,5.70,7.22,8.68,10.08,11.44,12.77,14.09,15.38,16.65,17.91,19.16,20.41,21.64,22.86,24.07,,,
17,4.01,5.70,7.22,8.68,10.08,11.44,12.77,14.09,15.38,16.65,17.91,19.16,20.41,21.64,22.86,24.07,25.29,,
18,4.03,5.71,7.24,8.69,10.09,11.45,12.78,14.09,15.38,16.66,17.91,19.16,20.41,21.64,22.86,24.07,25.29,26.50,
19,4.02,5.61,7.08,8.51,9.89,11.24,12.56,13.86,15.14,16.41,17.66,18.91,20.14,21.38,22.59,23.80,25.00,26.20,27.39
