i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.67,,,,,,,,,,,,,,,,,,,
2,6.33,8.01,,,,,,,,,,,,,,,,,,
3,5.98,7.67,8.64,,,,,,,,,,,,,,,,,
4,5.64,7.32,8.30,9.26,,,,,,,,,,,,,,,,
5,5.29,6.98,7.95,8.92,9.87,,,,,,,,,,,,,,,
6,4.95,6.63,7.61,8.57,9.53,10.48,,,,,,,,,,,,,,
7,4.60,6.29,7.26,8.23,9.18,10.14,11.08,,,,,,,,,,,,,
8,4.26,5.94,6.92,7.88,8.84,9.79,10.74,11.68,,,,,,,,,,,,
9,3.91,5.60,6.57,7.54,8.49,9.45,10.39,11.34,12.28,,,,,,,,,,,
10,3.57,5.25,6.23,7.19,8.15,9.10,10.05,10.99,11.93,12.87,,,,,,,,,,
11,3.23,4.91,5.88,6.85,7.80,8.76,9.70,10.65,11.59,12.53,13.47,,,,,,,,,
12,2.88,4.56,5.54,6.50,7.46,8.41,9.36,10.30,11.24,12.18,13.12,14.06,,,,,,,,
13,2.54,4.22,5.19,6.16,7.12,8.07,9.01,9.96,10.90,11.84,12.78,13.71,14.65,,,,,,,
14,2.19,3.87,4.85,5.81,6.77,7.72,8.67,9.61,10.55,11.49,12.43,13.37,14.30,15.23,,,,,,
15,1.85,3.53,4.50,5.47,6.43,7.38,8.32,9.27,10.21,11.15,12.09,13.02,13.96,14.89,15.82,,,,,
16,1.50,3.19,4.16,5.12,6.08,7.03,7.98,8.92,9.87,10.80,11.74,12.68,13.61,14.55,15.48,16.41,,,,
17,1.16,2.84,3.82,4.78,5.74,6.69,7.63,8.58,9.52,10.46,11.40,12.33,13.27,14.20,15.13,16.06,16.99,,,
18,0.81,2.50,3.47,4.43,5.39,6.34,7.29,8.23,9.18,10.11,11.05,11.99,12.92,13.86,14.79,15.72,16.65,17.58,,
19,0.49,2.16,3.13,4.09,5.05,6.00,6.94,7.89,8.83,9.77,10.70,11.64,12.57,13.50,14.43,15.37,16.29,17.22,18.15,
20,0.00,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89,17.79
