i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.38,,,,,,,,,,,,,,,,,,
2,3.38,5.18,,,,,,,,,,,,,,,,,
3,3.38,5.18,6.84,,,,,,,,,,,,,,,,
4,3.38,5.18,6.84,8.39,,,,,,,,,,,,,,,
5,3.38,5.18,6.84,8.39,9.87,,,,,,,,,,,,,,
6,3.38,5.18,6.84,8.39,9.87,11.30,,,,,,,,,,,,,
7,3.38,5.18,6.84,8.39,9.87,11.30,12.69,,,,,,,,,,,,
8,3.38,5.18,6.84,8.39,9.87,11.30,12.69,14.05,,,,,,,,,,,
9,3.38,5.18,6.84,8.39,9.87,11.30,12.69,14.05,15.38,,,,,,,,,,
10,3.38,5.18,6.84,8.39,9.87,11.30,12.69,14.05,15.38,16.70,,,,,,,,,
11,3.38,5.18,6.84,8.39,9.87,11.30,12.69,14.05,15.38,16.70,17.99,,,,,,,,
12,3.38,5.18,6.84,8.39,9.87,11.30,12.69,14.05,15.38,16.70,17.99,19.27,,,,,,,
13,3.38,5.18,6.84,8.39,9.87,11.30,12.69,14.05,15.38,16.70,17.99,19.27,20.54,,,,,,
14,3.38,5.18,6.84,8.39,9.87,11.30,12.69,14.05,15.38,16.70,17.99,19.27,20.54,21.80,,,,,
15,3.38,5.18,6.84,8.39,9.87,11.30,12.69,14.05,15.38,16.70,17.99,19.27,20.54,21.80,23.05,,,,
16,3.38,5.18,6.84,8.39,9.87,11.30,12.69,14.05,15.38,16.70,17.99,19.27,20.54,21.80,23.05,24.29,,,
17,3.38,5.18,6.84,8.39,9.87,11.30,12.69,14.05,15.38,16.70,17.99,19.27,20.54,21.80,23.05,24.29,25.52,,
18,3.39,5.19,6.84,8.39,9.88,11.31,12.69,14.05,15.39,16.70,18.00,19.28,20.55,21.81,23.05,24.29,25.53,26.75,
19,3.21,5.04,6.67,8.21,9.66,11.07,12.45,13.79,15.12,16.42,17.71,18.98,20.24,21.49,22.73,23.97,25.19,26.41,27.63
