i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.31,,,,,,,,,,,,,,,,,,,
2,5.03,6.03,,,,,,,,,,,,,,,,,,
3,4.75,5.75,6.72,,,,,,,,,,,,,,,,,
4,4.47,5.47,6.44,7.40,,,,,,,,,,,,,,,,
5,4.19,5.19,6.16,7.12,8.07,,,,,,,,,,,,,,,
6,3.91,4.91,5.88,6.84,7.79,8.73,,,,,,,,,,,,,,
7,3.63,4.63,5.60,6.56,7.51,8.45,9.40,,,,,,,,,,,,,
8,3.35,4.35,5.32,6.28,7.23,8.17,9.12,10.05,,,,,,,,,,,,
9,3.07,4.07,5.04,6.00,6.95,7.89,8.84,9.77,10.71,,,,,,,,,,,
10,2.79,3.79,4.76,5.72,6.67,7.61,8.56,9.49,10.43,11.36,,,,,,,,,,
11,2.51,3.51,4.48,5.44,6.39,7.33,8.28,9.21,10.15,11.08,12.02,,,,,,,,,
12,2.23,3.23,4.20,5.16,6.11,7.05,8.00,8.93,9.87,10.80,11.74,12.67,,,,,,,,
13,1.95,2.95,3.92,4.88,5.83,6.77,7.72,8.65,9.59,10.52,11.46,12.39,13.32,,,,,,,
14,1.67,2.66,3.64,4.60,5.55,6.49,7.44,8.37,9.31,10.24,11.18,12.11,13.04,13.96,,,,,,
15,1.39,2.38,3.36,4.32,5.27,6.21,7.15,8.09,9.03,9.96,10.90,11.83,12.76,13.68,14.61,,,,,
16,1.11,2.10,3.08,4.04,4.99,5.93,6.87,7.81,8.75,9.68,10.62,11.55,12.48,13.40,14.33,15.26,,,,
17,0.83,1.82,2.80,3.76,4.71,5.65,6.59,7.53,8.47,9.40,10.34,11.27,12.20,13.12,14.05,14.98,15.90,,,
18,0.55,1.54,2.52,3.48,4.43,5.37,6.31,7.25,8.19,9.12,10.06,10.99,11.91,12.84,13.77,14.70,15.62,16.55,,
19,0.27,1.27,2.24,3.20,4.15,5.09,6.03,6.97,7.91,8.84,9.77,10.70,11.63,12.56,13.48,14.41,15.34,16.26,17.18,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
