i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.61,,,,,,,,,,,,,,,,,,,
2,5.31,6.39,,,,,,,,,,,,,,,,,,
3,5.02,6.10,7.07,,,,,,,,,,,,,,,,,
4,4.72,5.80,6.78,7.74,,,,,,,,,,,,,,,,
5,4.43,5.51,6.48,7.44,8.39,,,,,,,,,,,,,,,
6,4.13,5.21,6.19,7.15,8.10,9.05,,,,,,,,,,,,,,
7,3.84,4.92,5.89,6.85,7.80,8.75,9.70,,,,,,,,,,,,,
8,3.54,4.62,5.60,6.56,7.51,8.46,9.40,10.34,,,,,,,,,,,,
9,3.25,4.33,5.30,6.26,7.21,8.16,9.11,10.05,10.98,,,,,,,,,,,
10,2.95,4.03,5.00,5.97,6.92,7.87,8.81,9.75,10.69,11.62,,,,,,,,,,
11,2.66,3.74,4.71,5.67,6.62,7.57,8.51,9.45,10.39,11.33,12.26,,,,,,,,,
12,2.36,3.44,4.41,5.38,6.33,7.28,8.22,9.16,10.10,11.03,11.97,12.90,,,,,,,,
13,2.07,3.15,4.12,5.08,6.03,6.98,7.92,8.86,9.80,10.74,11.67,12.60,13.53,,,,,,,
14,1.77,2.85,3.82,4.79,5.74,6.69,7.63,8.57,9.51,10.44,11.38,12.31,13.24,14.17,,,,,,
15,1.48,2.56,3.53,4.49,5.44,6.39,7.33,8.27,9.21,10.15,11.08,12.01,12.94,13.87,14.80,,,,,
16,1.18,2.26,3.23,4.20,5.15,6.10,7.04,7.98,8.92,9.85,10.79,11.72,12.65,13.58,14.51,15.43,,,,
17,0.89,1.97,2.94,3.90,4.85,5.80,6.74,7.68,8.62,9.56,10.49,11.42,12.35,13.28,14.21,15.14,16.06,,,
18,0.59,1.67,2.64,3.61,4.56,5.51,6.45,7.39,8.33,9.26,10.19,11.13,12.06,12.99,13.91,14.84,15.77,16.69,,
19,0.30,1.38,2.35,3.31,4.26,5.21,6.15,7.09,8.03,8.96,9.90,10.83,11.76,12.69,13.61,14.54,15.47,16.39,17.32,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
