i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.88,,,,,,,,,,,,,,,,,,,
2,5.57,6.76,,,,,,,,,,,,,,,,,,
3,5.26,6.45,7.43,,,,,,,,,,,,,,,,,
4,4.96,6.14,7.12,8.08,,,,,,,,,,,,,,,,
5,4.65,5.84,6.81,7.77,8.73,,,,,,,,,,,,,,,
6,4.34,5.53,6.50,7.46,8.42,9.37,,,,,,,,,,,,,,
7,4.03,5.22,6.19,7.16,8.11,9.06,10.00,,,,,,,,,,,,,
8,3.72,4.91,5.89,6.85,7.80,8.75,9.69,10.64,,,,,,,,,,,,
9,3.42,4.60,5.58,6.54,7.49,8.44,9.39,10.33,11.27,,,,,,,,,,,
10,3.11,4.29,5.27,6.23,7.19,8.13,9.08,10.02,10.96,11.89,,,,,,,,,,
11,2.80,3.99,4.96,5.92,6.88,7.83,8.77,9.71,10.65,11.59,12.52,,,,,,,,,
12,2.49,3.68,4.65,5.62,6.57,7.52,8.46,9.40,10.34,11.28,12.21,13.15,,,,,,,,
13,2.18,3.37,4.34,5.31,6.26,7.21,8.15,9.09,10.03,10.97,11.90,12.84,13.77,,,,,,,
14,1.88,3.06,4.04,5.00,5.95,6.90,7.85,8.79,9.73,10.66,11.60,12.53,13.46,14.39,,,,,,
15,1.57,2.75,3.73,4.69,5.64,6.59,7.54,8.48,9.42,10.35,11.29,12.22,13.15,14.08,15.01,,,,,
16,1.26,2.45,3.42,4.38,5.34,6.29,7.23,8.17,9.11,10.05,10.98,11.91,12.84,13.77,14.70,15.63,,,,
17,0.95,2.14,3.11,4.07,5.03,5.98,6.92,7.86,8.80,9.74,10.67,11.60,12.54,13.47,14.40,15.32,16.25,,,
18,0.64,1.83,2.80,3.77,4.72,5.67,6.61,7.55,8.49,9.43,10.36,11.30,12.23,13.16,14.09,15.02,15.94,16.87,,
19,0.35,1.53,2.50,3.46,4.41,5.36,6.30,7.24,8.18,9.12,10.05,10.98,11.92,12.85,13.77,14.70,15.63,16.55,17.48,
20,0.00,1.09,1.99,2.89,3.79,4.69,5.59,6.49,7.39,8.29,9.19,10.09,10.99,11.89,12.79,13.69,14.59,15.49,16.39,17.29
