i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.17,,,,,,,,,,,,,,,,,,
2,2.17,3.67,,,,,,,,,,,,,,,,,
3,2.17,3.67,5.04,,,,,,,,,,,,,,,,
4,2.17,3.67,5.04,6.35,,,,,,,,,,,,,,,
5,2.17,3.67,5.04,6.35,7.62,,,,,,,,,,,,,,
6,2.17,3.67,5.04,6.35,7.62,8.86,,,,,,,,,,,,,
7,2.17,3.67,5.04,6.35,7.62,8.86,10.09,,,,,,,,,,,,
8,2.17,3.67,5.04,6.35,7.62,8.86,10.09,11.30,,,,,,,,,,,
9,2.17,3.67,5.04,6.35,7.62,8.86,10.09,11.30,12.49,,,,,,,,,,
10,2.17,3.67,5.04,6.35,7.62,8.86,10.09,11.30,12.49,13.67,,,,,,,,,
11,2.17,3.67,5.04,6.35,7.62,8.86,10.09,11.30,12.49,13.67,14.85,,,,,,,,
12,2.17,3.67,5.04,6.35,7.62,8.86,10.09,11.30,12.49,13.67,14.85,16.02,,,,,,,
13,2.17,3.67,5.04,6.35,7.62,8.86,10.09,11.30,12.49,13.67,14.85,16.02,17.18,,,,,,
14,2.17,3.67,5.04,6.35,7.62,8.86,10.09,11.30,12.49,13.67,14.85,16.02,17.18,18.33,,,,,
15,2.17,3.67,5.04,6.35,7.62,8.86,10.09,11.30,12.49,13.67,14.85,16.02,17.18,18.33,19.48,,,,
16,2.17,3.67,5.04,6.35,7.62,8.86,10.09,11.30,12.49,13.67,14.85,16.02,17.18,18.33,19.48,20.62,,,
17,2.17,3.67,5.04,6.35,7.62,8.86,10.09,11.30,12.49,13.67,14.85,16.02,17.18,18.33,19.48,20.62,21.76,,
18,2.16,3.66,5.04,6.35,7.62,8.86,10.09,11.29,12.49,13.67,14.85,16.01,17.17,18.33,19.48,20.62,21.76,22.89,
19,2.11,3.60,4.97,6.27,7.53,8.77,9.99,11.20,12.39,13.57,14.74,15.90,17.06,18.21,19.36,20.50,21.64,22.77,23.90
