i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.04,,,,,,,,,,,,,,,,,,,
2,5.72,6.95,,,,,,,,,,,,,,,,,,
3,5.41,6.63,7.61,,,,,,,,,,,,,,,,,
4,5.09,6.32,7.29,8.26,,,,,,,,,,,,,,,,
5,4.77,6.00,6.98,7.94,8.90,,,,,,,,,,,,,,,
6,4.46,5.69,6.66,7.63,8.58,9.53,,,,,,,,,,,,,,
7,4.14,5.37,6.35,7.31,8.27,9.22,10.16,,,,,,,,,,,,,
8,3.83,5.05,6.03,6.99,7.95,8.90,9.84,10.79,,,,,,,,,,,,
9,3.51,4.74,5.72,6.68,7.63,8.58,9.53,10.47,11.41,,,,,,,,,,,
10,3.20,4.42,5.40,6.36,7.32,8.27,9.21,10.16,11.09,12.03,,,,,,,,,,
11,2.88,4.11,5.08,6.05,7.00,7.95,8.90,9.84,10.78,11.72,12.65,,,,,,,,,
12,2.56,3.79,4.77,5.73,6.69,7.64,8.58,9.52,10.46,11.40,12.34,13.27,,,,,,,,
13,2.25,3.48,4.45,5.42,6.37,7.32,8.27,9.21,10.15,11.08,12.02,12.95,13.89,,,,,,,
14,1.93,3.16,4.14,5.10,6.06,7.00,7.95,8.89,9.83,10.77,11.70,12.64,13.57,14.50,,,,,,
15,1.62,2.84,3.82,4.78,5.74,6.69,7.63,8.58,9.52,10.45,11.39,12.32,13.25,14.19,15.12,,,,,
16,1.30,2.53,3.51,4.47,5.42,6.37,7.32,8.26,9.20,10.14,11.07,12.01,12.94,13.87,14.80,15.73,,,,
17,0.99,2.21,3.19,4.15,5.11,6.06,7.00,7.95,8.88,9.82,10.76,11.69,12.62,13.55,14.48,15.41,16.34,,,
18,0.67,1.90,2.87,3.84,4.79,5.74,6.69,7.63,8.57,9.51,10.44,11.37,12.31,13.24,14.17,15.10,16.02,16.95,,
19,0.37,1.59,2.56,3.52,4.48,5.43,6.37,7.31,8.25,9.19,10.12,11.05,11.99,12.92,13.85,14.77,15.70,16.63,17.55,
20,0.00,1.13,2.03,2.93,3.83,4.73,5.63,6.53,7.43,8.33,9.23,10.13,11.03,11.93,12.83,13.73,14.63,15.53,16.43,17.33
