i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.98,,,,,,,,,,,,,,,,,,
2,2.98,4.67,,,,,,,,,,,,,,,,,
3,2.98,4.67,6.24,,,,,,,,,,,,,,,,
4,2.98,4.67,6.24,7.72,,,,,,,,,,,,,,,
5,2.98,4.67,6.24,7.72,9.14,,,,,,,,,,,,,,
6,2.98,4.67,6.24,7.72,9.14,10.51,,,,,,,,,,,,,
7,2.98,4.67,6.24,7.72,9.14,10.51,11.84,,,,,,,,,,,,
8,2.98,4.67,6.24,7.72,9.14,10.51,11.84,13.16,,,,,,,,,,,
9,2.98,4.67,6.24,7.72,9.14,10.51,11.84,13.16,14.45,,,,,,,,,,
10,2.98,4.67,6.24,7.72,9.14,10.51,11.84,13.16,14.45,15.72,,,,,,,,,
11,2.98,4.67,6.24,7.72,9.14,10.51,11.84,13.16,14.45,15.72,16.98,,,,,,,,
12,2.98,4.67,6.24,7.72,9.14,10.51,11.84,13.16,14.45,15.72,16.98,18.23,,,,,,,
13,2.98,4.67,6.24,7.72,9.14,10.51,11.84,13.16,14.45,15.72,16.98,18.23,19.47,,,,,,
14,2.98,4.67,6.24,7.72,9.14,10.51,11.84,13.16,14.45,15.72,16.98,18.23,19.47,20.70,,,,,
15,2.98,4.67,6.24,7.72,9.14,10.51,11.84,13.16,14.45,15.72,16.98,18.23,19.47,20.70,21.92,,,,
16,2.98,4.67,6.24,7.72,9.14,10.51,11.84,13.16,14.45,15.72,16.98,18.23,19.47,20.70,21.92,23.13,,,
17,2.98,4.67,6.24,7.72,9.14,10.51,11.84,13.16,14.45,15.72,16.98,18.23,19.47,20.70,21.92,23.13,24.34,,
18,2.99,4.68,6.25,7.73,9.14,10.51,11.85,13.16,14.45,15.73,16.99,18.24,19.48,20.70,21.92,23.14,24.34,25.54,
19,2.82,4.55,6.10,7.57,8.97,10.33,11.65,12.96,14.24,15.51,16.76,18.00,19.24,20.46,21.67,22.88,24.08,25.28,26.47
